Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
WBL4,UDUL,0.1,UDUL_10%,3661,1.5496294142614562,0.026319865353851685,0.0007852244302264272
POW4,UDUL,0.1,UDUL_10%,3661,1.5496295189048688,0.026319867162945768,0.000785224525521767
LC-PFN,UDUL,0.1,UDUL_10%,2152,3.8428016006946564,0.05161729082465172,0.0033582630567252636
MMF4,UDUL,0.1,UDUL_10%,2152,9.957349737444531,0.12618249021174274,0.01920298431391929
WBL4,UDUL,0.1,UDUL_10%,2152,9.79194591097159,0.1243093280858542,0.018682521991406364
POW4,UDUL,0.1,UDUL_10%,2152,5.149916768138605,0.06856527903572755,0.005624839309019039
LC-PFN,UDUL,0.1,UDUL_10%,6400,6.940334290266037,0.053237274289131165,0.004720220807939768
MMF4,UDUL,0.1,UDUL_10%,6400,14.242510508980624,0.1006543444665343,0.015539860496826029
WBL4,UDUL,0.1,UDUL_10%,6400,9.776134454449288,0.07311004784613655,0.009166917293067461
POW4,UDUL,0.1,UDUL_10%,6400,9.776134490693938,0.0731100480830528,0.009166917343249124
LC-PFN,UDUL,0.1,UDUL_10%,1598,1.3229264877736568,0.025740137323737144,0.0007193910423666239
MMF4,UDUL,0.1,UDUL_10%,1598,2.331382964653441,0.04488342116496409,0.0022096228179346515
WBL4,UDUL,0.1,UDUL_10%,1598,2.4811055666373374,0.047689751345627675,0.002474423008608692
POW4,UDUL,0.1,UDUL_10%,1598,0.2977853680631062,0.005838767260242847,5.107154993388148e-05
LC-PFN,UDUL,0.1,UDUL_10%,1591,0.1378792803734541,0.0027537858113646507,7.589441793243168e-06
MMF4,UDUL,0.1,UDUL_10%,1591,0.0012650896522434043,2.529867300950395e-05,6.2390570579454756e-09
WBL4,UDUL,0.1,UDUL_10%,1591,1.0623713020967768e-10,2.1247426040815753e-12,2.239566975724218e-22
POW4,UDUL,0.1,UDUL_10%,1591,0.25370123821947227,0.00504730408548095,5.3073365061262624e-05
LC-PFN,UDUL,0.1,UDUL_10%,1904,11.91994994878769,0.05738101154565811,0.003940557595342398
MMF4,UDUL,0.1,UDUL_10%,1904,8.544970913266141,0.036427481212923454,0.0022156811342678943
WBL4,UDUL,0.1,UDUL_10%,1904,8.783386579778009,0.0373373544016251,0.0023075698180060112
POW4,UDUL,0.1,UDUL_10%,1904,6.698109670986452,0.028846682983720718,0.0012557113173078244
LC-PFN,UDUL,0.1,UDUL_10%,1628,0.8874962106347084,0.013877097517251968,0.0002819302899297327
MMF4,UDUL,0.1,UDUL_10%,1628,1.185801359346372,0.018994112130452465,0.0006047832242719529
WBL4,UDUL,0.1,UDUL_10%,1628,1.6082078791643701,0.02494004326343425,0.0007828210605924822
POW4,UDUL,0.1,UDUL_10%,1628,2.0254861855088615,0.03309515638707789,0.0020138275032243413
LC-PFN,UDUL,0.1,UDUL_10%,1069,2.540680952370167,0.04655338451266289,0.0022767053451389074
MMF4,UDUL,0.1,UDUL_10%,1069,1.4566918825671564,0.0269732147093279,0.0007697041762362655
WBL4,UDUL,0.1,UDUL_10%,1069,3.1910152659464543,0.05809847071651874,0.0036554243042649943
POW4,UDUL,0.1,UDUL_10%,1069,1.0603416395142795,0.01947507710478534,0.0005287945575675778
LC-PFN,UDUL,0.1,UDUL_10%,5081,1.75321064889431,0.0206161979585886,0.0005091734346933663
MMF4,UDUL,0.1,UDUL_10%,5081,0.9835904903735825,0.011416473091694742,0.000211212777018146
WBL4,UDUL,0.1,UDUL_10%,5081,1.5002936392089832,0.017547289270776194,0.00040322735009234333
POW4,UDUL,0.1,UDUL_10%,5081,1.5002934574030091,0.01754728710190298,0.0004032272790491086
LC-PFN,UDUL,0.1,UDUL_10%,5438,1.1311429552733898,0.0191677063703537,0.0006694004987366498
MMF4,UDUL,0.1,UDUL_10%,5438,1.0795682143264493,0.018201538571996224,0.0005122351961063135
WBL4,UDUL,0.1,UDUL_10%,5438,1.2062899780351042,0.02037369946002166,0.000644779825408665
POW4,UDUL,0.1,UDUL_10%,5438,1.058874333685119,0.017864374124883082,0.0005018059589149424
LC-PFN,UDUL,0.1,UDUL_10%,4778,3.4599121659994125,0.062047187238931656,0.004792347084730864
MMF4,UDUL,0.1,UDUL_10%,4778,4.068484783573613,0.07244094830087486,0.006401383539237886
WBL4,UDUL,0.1,UDUL_10%,4778,4.473629493926825,0.07928324490177956,0.007567177983623974
POW4,UDUL,0.1,UDUL_10%,4778,0.8275385816378693,0.0149558761835973,0.0003235292334810662
LC-PFN,UDUL,0.1,UDUL_10%,2558,1.7537914216518402,0.028272897005081177,0.001598679693415761
MMF4,UDUL,0.1,UDUL_10%,2558,2.4164185916885184,0.039425532579200506,0.002644042175505704
WBL4,UDUL,0.1,UDUL_10%,2558,2.7254913367872438,0.04467655965167072,0.003139300617740323
POW4,UDUL,0.1,UDUL_10%,2558,1.9431428012898317,0.03136004562887035,0.0011633420161159369
LC-PFN,UDUL,0.1,UDUL_10%,2936,0.5512563977390528,0.005591053050011396,3.3615451684454456e-05
MMF4,UDUL,0.1,UDUL_10%,2936,20.842907885392137,0.17400743072728111,0.030281094339513873
WBL4,UDUL,0.1,UDUL_10%,2936,15.979524432584624,0.13899999926321516,0.019323511752504907
POW4,UDUL,0.1,UDUL_10%,2936,15.979524692432397,0.13900000121207562,0.01932351229429124
LC-PFN,UDUL,0.1,UDUL_10%,2130,2.8152862563729286,0.04232942685484886,0.0034361942671239376
MMF4,UDUL,0.1,UDUL_10%,2130,5.392996590493071,0.08698488051787359,0.00918653539812333
WBL4,UDUL,0.1,UDUL_10%,2130,7.804855712094848,0.13080540505524194,0.01875036699208559
POW4,UDUL,0.1,UDUL_10%,2130,5.658730443067552,0.08526859898880855,0.008323167336297286
LC-PFN,UDUL,0.1,UDUL_10%,1683,0.6716279778629541,0.010620691813528538,0.00021343276603147388
MMF4,UDUL,0.1,UDUL_10%,1683,2.260855288623426,0.0348002534297363,0.0013123175205039235
WBL4,UDUL,0.1,UDUL_10%,1683,2.279891631108459,0.03508621021198203,0.0013323020843267772
POW4,UDUL,0.1,UDUL_10%,1683,0.7347306996008481,0.011512461598918914,0.00020604106777911713
LC-PFN,UDUL,0.1,UDUL_10%,385,2.530273422598839,0.04868016764521599,0.0027749333530664444
MMF4,UDUL,0.1,UDUL_10%,385,1.151002416701185,0.022296280398866587,0.0012932378533698596
WBL4,UDUL,0.1,UDUL_10%,385,2.548837821266931,0.04903798090374292,0.0027517805076499482
POW4,UDUL,0.1,UDUL_10%,385,4.110624996085068,0.07756852266637977,0.007360561198398513
LC-PFN,UDUL,0.1,UDUL_10%,1145,0.39509586058557034,0.007644663564860821,0.00015825794253032655
MMF4,UDUL,0.1,UDUL_10%,1145,0.47127148476483366,0.009132091335155742,0.00016202301717224072
WBL4,UDUL,0.1,UDUL_10%,1145,0.47675336419650843,0.00923867362762996,0.0001622184772551
POW4,UDUL,0.1,UDUL_10%,1145,0.9992035000025841,0.0195639166617274,0.0005364643459385822
LC-PFN,UDUL,0.1,UDUL_10%,3172,19.776521623134613,0.2825716733932495,0.10517147928476334
MMF4,UDUL,0.1,UDUL_10%,3172,20.614498559359788,0.29186574616890104,0.1106339316414702
WBL4,UDUL,0.1,UDUL_10%,3172,18.537691486781284,0.26809389237552356,0.09256546201816719
POW4,UDUL,0.1,UDUL_10%,3172,18.53769154897839,0.2680938931197833,0.09256546269734557
LC-PFN,UDUL,0.1,UDUL_10%,6230,3.0190080404281616,0.030172040686011314,0.0012891707010567188
MMF4,UDUL,0.1,UDUL_10%,6230,1.7608029098256464,0.017221800018198244,0.00043093805401368037
WBL4,UDUL,0.1,UDUL_10%,6230,1.7226532745603942,0.01684918347749704,0.00042290083521387043
POW4,UDUL,0.1,UDUL_10%,6230,1.7226532745320318,0.016849183477216853,0.0004229008351967609
LC-PFN,UDUL,0.1,UDUL_10%,749,14.29481953382492,0.20172956585884094,0.051134683191776276
MMF4,UDUL,0.1,UDUL_10%,749,20.57484125714397,0.27614244497906115,0.09209612458229652
WBL4,UDUL,0.1,UDUL_10%,749,18.242261882811697,0.24983030301242806,0.07716152432466679
POW4,UDUL,0.1,UDUL_10%,749,18.242261927757827,0.24983030353021385,0.07716152459142381
LC-PFN,UDUL,0.1,UDUL_10%,3155,5.8554477989673615,0.08672711998224258,0.03266790881752968
MMF4,UDUL,0.1,UDUL_10%,3155,8.762064605334341,0.14409676015441264,0.0467218522064451
WBL4,UDUL,0.1,UDUL_10%,3155,8.159078797202643,0.1319139020849726,0.04364409662258754
POW4,UDUL,0.1,UDUL_10%,3155,6.344816856633163,0.09564681849607781,0.03022675919035874
LC-PFN,UDUL,0.1,UDUL_10%,4612,14.876246452331543,0.09073575586080551,0.01236820500344038
MMF4,UDUL,0.1,UDUL_10%,4612,95.34426650069247,0.3388153904560991,0.12881119552367293
WBL4,UDUL,0.1,UDUL_10%,4612,16.644111242264607,0.10172917029536663,0.013895816280075782
POW4,UDUL,0.1,UDUL_10%,4612,16.644111271312678,0.10172917046769656,0.01389581631088557
LC-PFN,UDUL,0.1,UDUL_10%,2178,7.364743947982788,0.08420626074075699,0.009572522714734077
MMF4,UDUL,0.1,UDUL_10%,2178,5.926363467297311,0.07722254321654294,0.007623085274604593
WBL4,UDUL,0.1,UDUL_10%,2178,8.941886562731336,0.12422046485999257,0.02058418676703459
POW4,UDUL,0.1,UDUL_10%,2178,13.232575243530903,0.1403087455234182,0.023063535792046053
LC-PFN,UDUL,0.1,UDUL_10%,5761,6.2993936240673065,0.06603268533945084,0.006009351462125778
MMF4,UDUL,0.1,UDUL_10%,5761,3.8168413746962906,0.036135016342821555,0.0016816122839981346
WBL4,UDUL,0.1,UDUL_10%,5761,3.9968648147375845,0.03775636725376611,0.0018014185489516913
POW4,UDUL,0.1,UDUL_10%,5761,2.1114952854687075,0.02045299712154179,0.0006861946473236899
LC-PFN,UDUL,0.1,UDUL_10%,4125,4.311692342162132,0.06438151001930237,0.008479464799165726
MMF4,UDUL,0.1,UDUL_10%,4125,3.775352807197903,0.055604122118125814,0.0053389308202781306
WBL4,UDUL,0.1,UDUL_10%,4125,3.7807330606255825,0.05568504464858727,0.005308654124241389
POW4,UDUL,0.1,UDUL_10%,4125,3.7681820287523897,0.05549922845991244,0.005438343261116653
LC-PFN,UDUL,0.1,UDUL_10%,1528,1.618834026157856,0.03138510137796402,0.001064920681528747
MMF4,UDUL,0.1,UDUL_10%,1528,0.16010780890645943,0.003146293844671977,1.533913863063201e-05
WBL4,UDUL,0.1,UDUL_10%,1528,0.3589127269443445,0.007066838117529684,8.113215156925267e-05
POW4,UDUL,0.1,UDUL_10%,1528,0.23061771263841532,0.0045035834302005326,2.8101374166694208e-05
LC-PFN,UDUL,0.1,UDUL_10%,3848,1.2399963103234768,0.021473867818713188,0.0006929886876605451
MMF4,UDUL,0.1,UDUL_10%,3848,1.6292893788189604,0.028279181653808407,0.0009459885073075457
WBL4,UDUL,0.1,UDUL_10%,3848,2.9327930439758294,0.05217710086965564,0.0031298599017237365
POW4,UDUL,0.1,UDUL_10%,3848,2.6932178466840857,0.04450198248744079,0.0020944688549790393
LC-PFN,UDUL,0.1,UDUL_10%,3943,1.1010605841875076,0.016796404495835304,0.00041402847273275256
MMF4,UDUL,0.1,UDUL_10%,3943,2.0918955263664243,0.03100376900251623,0.0011116967540377935
WBL4,UDUL,0.1,UDUL_10%,3943,2.0875839520442483,0.030941375403909406,0.0011078359881619632
POW4,UDUL,0.1,UDUL_10%,3943,4.573540871648383,0.0735965193948922,0.007184175331736455
LC-PFN,UDUL,0.1,UDUL_10%,3124,5.524306744337082,0.08649919182062149,0.009826764464378357
MMF4,UDUL,0.1,UDUL_10%,3124,7.358146468646629,0.11276619333450384,0.01580201430900406
WBL4,UDUL,0.1,UDUL_10%,3124,7.351403430700071,0.11267161771922639,0.01578131319255391
POW4,UDUL,0.1,UDUL_10%,3124,3.685164319446536,0.05897417874482925,0.005207784301529843
LC-PFN,UDUL,0.1,UDUL_10%,3852,6.505785882472992,0.10191711038351059,0.019377686083316803
MMF4,UDUL,0.1,UDUL_10%,3852,6.117922512946624,0.0927974386262679,0.011082814615762887
WBL4,UDUL,0.1,UDUL_10%,3852,6.274678218089205,0.09516067997623447,0.011375411141625155
POW4,UDUL,0.1,UDUL_10%,3852,6.550037134511904,0.10297338921767159,0.01962833704248903
LC-PFN,UDUL,0.1,UDUL_10%,3956,1.7620008438825607,0.025513820350170135,0.0007045423844829202
MMF4,UDUL,0.1,UDUL_10%,3956,0.8589460341600158,0.012308509274045752,0.0001529579977761413
WBL4,UDUL,0.1,UDUL_10%,3956,0.8725953560316264,0.0125058390084306,0.00015784271071791843
POW4,UDUL,0.1,UDUL_10%,3956,3.413899911490247,0.05024853796166349,0.0025798499329280694
LC-PFN,UDUL,0.1,UDUL_10%,3513,0.857747346162796,0.011487407609820366,0.00016604902339167893
MMF4,UDUL,0.1,UDUL_10%,3513,6.390106193784069,0.0919269430151767,0.009853799902938002
WBL4,UDUL,0.1,UDUL_10%,3513,3.6988661725911207,0.04743961425396776,0.002585794943479375
POW4,UDUL,0.1,UDUL_10%,3513,6.939734062783138,0.10251987097915223,0.014191223888836795
LC-PFN,UDUL,0.1,UDUL_10%,2410,3.0064180493354797,0.03532099351286888,0.0022052971180528402
MMF4,UDUL,0.1,UDUL_10%,2410,2.8967740417589076,0.03400885470147642,0.002058273618701665
WBL4,UDUL,0.1,UDUL_10%,2410,2.761445617619864,0.032321500823151966,0.0017463455596025588
POW4,UDUL,0.1,UDUL_10%,2410,2.86136969979192,0.03356896588912964,0.001989760118364693
LC-PFN,UDUL,0.1,UDUL_10%,5191,6.523318588733673,0.06608635187149048,0.005111609119921923
MMF4,UDUL,0.1,UDUL_10%,5191,5.894722036037322,0.058794938577018244,0.003918057103243448
WBL4,UDUL,0.1,UDUL_10%,5191,6.036886394618164,0.060339083680648685,0.004117915268511757
POW4,UDUL,0.1,UDUL_10%,5191,5.9114442752981535,0.059008000453258616,0.003954686311766198
LC-PFN,UDUL,0.1,UDUL_10%,5465,5.290145054459572,0.059214334934949875,0.004946704488247633
MMF4,UDUL,0.1,UDUL_10%,5465,4.8328794420842485,0.053485336904435986,0.004448064581264305
WBL4,UDUL,0.1,UDUL_10%,5465,4.360857607449867,0.04844444443943209,0.003922313908122372
POW4,UDUL,0.1,UDUL_10%,5465,4.360857607922132,0.04844444444444803,0.0039223139329819315
LC-PFN,UDUL,0.1,UDUL_10%,3889,1.8394693732261658,0.027070006355643272,0.0011491563636809587
MMF4,UDUL,0.1,UDUL_10%,3889,2.00509538383013,0.029463081391891813,0.0014525088648399017
WBL4,UDUL,0.1,UDUL_10%,3889,2.7064797229596507,0.039340569354908775,0.0025390577124550203
POW4,UDUL,0.1,UDUL_10%,3889,1.1531999320527673,0.01707375693371344,0.0004341870983145973
LC-PFN,UDUL,0.1,UDUL_10%,3875,3.7851035594940186,0.05324728414416313,0.004436834249645472
MMF4,UDUL,0.1,UDUL_10%,3875,3.838134189173713,0.05400566136371852,0.004469145184720287
WBL4,UDUL,0.1,UDUL_10%,3875,3.9195219350194375,0.05516540435040083,0.004524689020460771
POW4,UDUL,0.1,UDUL_10%,3875,3.7723905666569495,0.0530640966095451,0.004445292039167021
LC-PFN,UDUL,0.1,UDUL_10%,469,5.248798802495003,0.09410208463668823,0.011850950308144093
MMF4,UDUL,0.1,UDUL_10%,469,8.75575552215971,0.15056408150644734,0.028163346141943584
WBL4,UDUL,0.1,UDUL_10%,469,9.450504984412426,0.16125824066704073,0.031666618858763006
POW4,UDUL,0.1,UDUL_10%,469,5.176985484972274,0.09242521915653212,0.010472898178971613
LC-PFN,UDUL,0.1,UDUL_10%,1054,1.1444768868386745,0.021335233002901077,0.0005215502460487187
MMF4,UDUL,0.1,UDUL_10%,1054,1.8560825268119479,0.03433493566586745,0.0013318118884923123
WBL4,UDUL,0.1,UDUL_10%,1054,1.9160169963408196,0.035420214404627046,0.0014076066280187048
POW4,UDUL,0.1,UDUL_10%,1054,1.5510598353442224,0.029799203786499688,0.0010251427583398256
LC-PFN,UDUL,0.1,UDUL_10%,6227,1.9145650789141655,0.019781330600380898,0.0006655725883319974
MMF4,UDUL,0.1,UDUL_10%,6227,1.4679137570487428,0.015032714192014018,0.0003539776318122143
WBL4,UDUL,0.1,UDUL_10%,6227,1.4606321718287578,0.014956602309480649,0.0003495194629968223
POW4,UDUL,0.1,UDUL_10%,6227,1.5023361998738054,0.015393029238117436,0.00037740872742751474
LC-PFN,UDUL,0.1,UDUL_10%,1126,1.2012534774839878,0.022616786882281303,0.000634324096608907
MMF4,UDUL,0.1,UDUL_10%,1126,2.2485893730119373,0.042906269563719575,0.002220151566020198
WBL4,UDUL,0.1,UDUL_10%,1126,2.6519461967225837,0.050836361913972915,0.003070819585622397
POW4,UDUL,0.1,UDUL_10%,1126,2.305120704916295,0.04400340782892703,0.0023074177342787047
LC-PFN,UDUL,0.1,UDUL_10%,6612,5.631652846932411,0.0785197839140892,0.006808132864534855
MMF4,UDUL,0.1,UDUL_10%,6612,2.066421873955941,0.027496637020207163,0.0010218917495375688
WBL4,UDUL,0.1,UDUL_10%,6612,2.05499204888821,0.027340664142290954,0.0010095099886927236
POW4,UDUL,0.1,UDUL_10%,6612,3.7324423617088707,0.05079634115092501,0.0031721326822848755
LC-PFN,UDUL,0.1,UDUL_10%,1510,0.2405359409749508,0.004797670990228653,2.3425624021911062e-05
MMF4,UDUL,0.1,UDUL_10%,1510,0.375668444701717,0.007483551700196976,5.6424492467161554e-05
WBL4,UDUL,0.1,UDUL_10%,1510,0.4509654820490841,0.00897677097677875,8.158874875269985e-05
POW4,UDUL,0.1,UDUL_10%,1510,0.08563700765081556,0.0017081222542449726,6.826710517934382e-06
LC-PFN,UDUL,0.1,UDUL_10%,1976,5.108079314231873,0.0148801039904356,0.0003274792688898742
MMF4,UDUL,0.1,UDUL_10%,1976,5.815432207372581,0.01706740730003276,0.0005197049094177761
WBL4,UDUL,0.1,UDUL_10%,1976,5.844613430532371,0.01714943609451281,0.000512179654991712
POW4,UDUL,0.1,UDUL_10%,1976,6.101149904728088,0.017883597883610918,0.0005502739564968491
LC-PFN,UDUL,0.1,UDUL_10%,3139,15.43969064950943,0.21745309233665466,0.07707585394382477
MMF4,UDUL,0.1,UDUL_10%,3139,18.18958490907093,0.24681306462097313,0.09054651879287644
WBL4,UDUL,0.1,UDUL_10%,3139,19.52048222042218,0.26090845253899964,0.10051432486347968
POW4,UDUL,0.1,UDUL_10%,3139,19.225990551827916,0.25785448765328645,0.09852472478973565
LC-PFN,UDUL,0.1,UDUL_10%,3955,4.075435549020767,0.05675428733229637,0.0071339840069413185
MMF4,UDUL,0.1,UDUL_10%,3955,4.550105417055108,0.06284214795901222,0.004783204328393563
WBL4,UDUL,0.1,UDUL_10%,3955,4.593962181725917,0.06344703114625021,0.004832653495110934
POW4,UDUL,0.1,UDUL_10%,3955,7.302323434345125,0.10945378909853225,0.01846579557280924
LC-PFN,UDUL,0.1,UDUL_10%,5590,6.0943711549043655,0.07723793387413025,0.011357915587723255
MMF4,UDUL,0.1,UDUL_10%,5590,7.359291228152236,0.0916527320143809,0.01606824171561061
WBL4,UDUL,0.1,UDUL_10%,5590,7.837673315169987,0.09689695303670283,0.017918654673392286
POW4,UDUL,0.1,UDUL_10%,5590,6.386344814177002,0.08055539002184228,0.011971261290727161
LC-PFN,UDUL,0.1,UDUL_10%,1579,0.16712244832888246,0.003336865920573473,1.1147134500788525e-05
MMF4,UDUL,0.1,UDUL_10%,1579,0.006804592498535275,0.0001360283345013502,1.2695240565214424e-07
WBL4,UDUL,0.1,UDUL_10%,1579,0.1486791987693346,0.0029691694357818553,8.815971680060834e-06
POW4,UDUL,0.1,UDUL_10%,1579,0.3778904501440662,0.007502187648140674,0.00011017837183000029
LC-PFN,UDUL,0.1,UDUL_10%,5610,6.941697746515274,0.08742737770080566,0.013167823664844036
MMF4,UDUL,0.1,UDUL_10%,5610,9.566479938681729,0.11604275109236344,0.023125234276615475
WBL4,UDUL,0.1,UDUL_10%,5610,8.18555854329939,0.10132382084785463,0.018033409713756315
POW4,UDUL,0.1,UDUL_10%,5610,8.340664244807211,0.10301140667331357,0.01863015955430979
LC-PFN,UDUL,0.1,UDUL_10%,5854,2.270524576306343,0.03315239027142525,0.001483868807554245
MMF4,UDUL,0.1,UDUL_10%,5854,9.18319641028775,0.1267368520325189,0.0211590650523269
WBL4,UDUL,0.1,UDUL_10%,5854,10.578384638636,0.14365274541790443,0.026415761560408545
POW4,UDUL,0.1,UDUL_10%,5854,1.3469424326798878,0.019067149443045772,0.0005536572519800622
LC-PFN,UDUL,0.1,UDUL_10%,3489,1.9219860434532166,0.031265612691640854,0.001948782941326499
MMF4,UDUL,0.1,UDUL_10%,3489,3.977092152529553,0.06364180093641733,0.005326673584045985
WBL4,UDUL,0.1,UDUL_10%,3489,2.322592284458046,0.037800362977062144,0.0017161662050281805
POW4,UDUL,0.1,UDUL_10%,3489,2.322592305224739,0.03780036331259489,0.0017161662265537123
LC-PFN,UDUL,0.1,UDUL_10%,2961,1.2452193535864353,0.012765374965965748,0.00019458841416053474
MMF4,UDUL,0.1,UDUL_10%,2961,0.26568697842721317,0.0026904617136930707,9.158064413492885e-06
WBL4,UDUL,0.1,UDUL_10%,2961,1.0830120553642666,0.011066666667787661,0.000125846869359227
POW4,UDUL,0.1,UDUL_10%,2961,1.0830120403335182,0.011066666512468825,0.0001258468659203836
LC-PFN,UDUL,0.1,UDUL_10%,4927,5.995497852563858,0.08001174032688141,0.009972167201340199
MMF4,UDUL,0.1,UDUL_10%,4927,8.607642666447187,0.11273134383492024,0.01738904739366092
WBL4,UDUL,0.1,UDUL_10%,4927,9.332508941081082,0.12126462831002824,0.019517233712568274
POW4,UDUL,0.1,UDUL_10%,4927,5.994594975582417,0.08041365480749511,0.00982394101533187
LC-PFN,UDUL,0.1,UDUL_10%,265,2.513573318719864,0.03744819387793541,0.0023247140925377607
MMF4,UDUL,0.1,UDUL_10%,265,3.2604926606922815,0.04832114298249005,0.0034702473642331897
WBL4,UDUL,0.1,UDUL_10%,265,3.4959097996369115,0.05167388287350245,0.003819709339116083
POW4,UDUL,0.1,UDUL_10%,265,3.0480076884514435,0.04527423020175546,0.0031666111543035757
LC-PFN,UDUL,0.1,UDUL_10%,161,1.9320087507367134,0.03412681818008423,0.0012546032667160034
MMF4,UDUL,0.1,UDUL_10%,161,4.044871387693508,0.06994289800058125,0.005333172375578549
WBL4,UDUL,0.1,UDUL_10%,161,3.39423969814821,0.05909489802047808,0.0038340657853869436
POW4,UDUL,0.1,UDUL_10%,161,3.107348608237628,0.054261808675381884,0.003218406822357866
LC-PFN,UDUL,0.1,UDUL_10%,260,2.9634084552526474,0.04651181027293205,0.0031704320572316647
MMF4,UDUL,0.1,UDUL_10%,260,1.541778497189171,0.023702196565832025,0.0009486007126226325
WBL4,UDUL,0.1,UDUL_10%,260,1.5302413766637788,0.02352421617936589,0.0009480697730043999
POW4,UDUL,0.1,UDUL_10%,260,2.093428881129865,0.03243322749589243,0.0017207255175155942
LC-PFN,UDUL,0.1,UDUL_10%,4760,1.8970442935824394,0.03346585854887962,0.003496620338410139
MMF4,UDUL,0.1,UDUL_10%,4760,11.027760859889103,0.1821865031747846,0.035096245118109055
WBL4,UDUL,0.1,UDUL_10%,4760,8.840686109512548,0.14912489909840682,0.02408423482020776
POW4,UDUL,0.1,UDUL_10%,4760,8.84471906334229,0.14918714598200042,0.024103264056442607
LC-PFN,UDUL,0.1,UDUL_10%,2367,0.8330473676323891,0.015666387975215912,0.0004628487804438919
MMF4,UDUL,0.1,UDUL_10%,2367,0.8641356604192895,0.016267412596867176,0.0005804780029119506
WBL4,UDUL,0.1,UDUL_10%,2367,0.7978636251596061,0.014998351235443479,0.00047863168078308304
POW4,UDUL,0.1,UDUL_10%,2367,1.1972035979328073,0.022721042205976906,0.001041904774381609
LC-PFN,UDUL,0.1,UDUL_10%,4048,0.3544526407495141,0.0064950804226100445,6.518839654745534e-05
MMF4,UDUL,0.1,UDUL_10%,4048,0.44855996194538883,0.008252464718105762,0.0001020121902524562
WBL4,UDUL,0.1,UDUL_10%,4048,1.0129265319341656,0.018391376467597996,0.00043833931011285585
POW4,UDUL,0.1,UDUL_10%,4048,0.3458070292927126,0.006335243303017046,8.680985698311608e-05
LC-PFN,UDUL,0.1,UDUL_10%,5230,16.733822226524353,0.15843257308006287,0.03275546431541443
MMF4,UDUL,0.1,UDUL_10%,5230,8.69476984553461,0.07074757155454589,0.006851169649642438
WBL4,UDUL,0.1,UDUL_10%,5230,8.710279041024883,0.07088795704145351,0.006880888364325009
POW4,UDUL,0.1,UDUL_10%,5230,12.515084235428912,0.10911301950835911,0.016994496615758886
LC-PFN,UDUL,0.1,UDUL_10%,2039,2.6268700137734413,0.03977591544389725,0.002899782033637166
MMF4,UDUL,0.1,UDUL_10%,2039,3.581963009299602,0.0552672675630599,0.0050376345978057555
WBL4,UDUL,0.1,UDUL_10%,2039,1.9833957348081324,0.02962451456364962,0.0018125020243585802
