Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
WBL4,KDKL,0.7,KDKL_70%,33889,2.1623623028727343,0.03336154093847306,0.0016558350186445623
POW4,KDKL,0.7,KDKL_70%,33889,2.487929367139076,0.0373741723225405,0.0014731473914850316
LC-PFN,KDKL,0.7,KDKL_70%,96159,0.11840197257697582,0.0022900174371898174,7.328642368520377e-06
MMF4,KDKL,0.7,KDKL_70%,96159,1.0578401119381442,0.020220175231212296,0.0004112469453176216
WBL4,KDKL,0.7,KDKL_70%,96159,0.36574433604327006,0.007039732296692244,5.077558529560331e-05
POW4,KDKL,0.7,KDKL_70%,96159,0.11464180890479903,0.002210631783177747,7.628866694720856e-06
LC-PFN,KDKL,0.7,KDKL_70%,41867,0.33899187110364437,0.005742263048887253,5.0276063120691106e-05
MMF4,KDKL,0.7,KDKL_70%,41867,0.5045646085681761,0.008537289974416126,9.891458818123562e-05
WBL4,KDKL,0.7,KDKL_70%,41867,0.5219475247749285,0.008829658417888419,0.00010643142407901649
POW4,KDKL,0.7,KDKL_70%,41867,1.4580713287915876,0.025107452713154493,0.0007274070268803523
LC-PFN,KDKL,0.7,KDKL_70%,21912,0.23657772690057755,0.0047203791327774525,2.2298272597254254e-05
MMF4,KDKL,0.7,KDKL_70%,21912,0.23435154962657517,0.004676072544062803,2.1865654437389607e-05
WBL4,KDKL,0.7,KDKL_70%,21912,0.2496076987681596,0.004979724200381619,2.4797653111866353e-05
POW4,KDKL,0.7,KDKL_70%,21912,0.31631392737871517,0.00630633074512092,3.9769807466857366e-05
LC-PFN,KDKL,0.7,KDKL_70%,8123,0.11394021566957235,0.002265759278088808,6.113217295933282e-06
MMF4,KDKL,0.7,KDKL_70%,8123,0.17138291073120954,0.00340571794832573,1.3307786520710983e-05
WBL4,KDKL,0.7,KDKL_70%,8123,0.06479538896515558,0.0012892343166118758,2.2843515013640817e-06
POW4,KDKL,0.7,KDKL_70%,8123,0.06479538769980753,0.0012892342914512245,2.2843512800582585e-06
LC-PFN,KDKL,0.7,KDKL_70%,60523,0.8290945552289486,0.015619774349033833,0.00032751468825154006
MMF4,KDKL,0.7,KDKL_70%,60523,0.9530014242360252,0.017985599948231974,0.0004744398305785049
WBL4,KDKL,0.7,KDKL_70%,60523,0.9530020220747578,0.0179856113917725,0.0004744405828492531
POW4,KDKL,0.7,KDKL_70%,60523,0.953002028298754,0.017985611510910993,0.00047444059141509893
LC-PFN,KDKL,0.7,KDKL_70%,83433,1.6696535050868988,0.024120880290865898,0.001023781020194292
MMF4,KDKL,0.7,KDKL_70%,83433,1.495632141783685,0.021521139873752745,0.0007301133986895103
WBL4,KDKL,0.7,KDKL_70%,83433,1.547643973106564,0.02226697555683399,0.0007665701432007695
POW4,KDKL,0.7,KDKL_70%,83433,1.4607615527135898,0.02101844491486078,0.0007018731193667773
LC-PFN,KDKL,0.7,KDKL_70%,25521,4.569166898727417,0.05959472432732582,0.0058317286893725395
MMF4,KDKL,0.7,KDKL_70%,25521,5.596034726833695,0.0720054347277688,0.008123726756691341
WBL4,KDKL,0.7,KDKL_70%,25521,5.710893103949853,0.07336501731007801,0.008356265171303487
POW4,KDKL,0.7,KDKL_70%,25521,5.149525254034093,0.06666264771920051,0.006975086045020709
LC-PFN,KDKL,0.7,KDKL_70%,76533,2.6605114340782166,0.028234219178557396,0.0020470023155212402
MMF4,KDKL,0.7,KDKL_70%,76533,3.7639310826223333,0.03903968838408126,0.0034914011121708875
WBL4,KDKL,0.7,KDKL_70%,76533,2.599888972306972,0.02763205828752991,0.002058607137958022
POW4,KDKL,0.7,KDKL_70%,76533,2.5998889723333263,0.02763205828779714,0.0020586071379990307
LC-PFN,KDKL,0.7,KDKL_70%,25552,2.4614954367280006,0.034513380378484726,0.0013557219645008445
MMF4,KDKL,0.7,KDKL_70%,25552,2.0675751283934085,0.02881475017545374,0.0010619030410158592
WBL4,KDKL,0.7,KDKL_70%,25552,1.9791413806525566,0.02755003165918679,0.0009914305476116051
POW4,KDKL,0.7,KDKL_70%,25552,3.9721852957339245,0.0566298629133596,0.003386002185064283
LC-PFN,KDKL,0.7,KDKL_70%,3912,0.8394764736294746,0.0031009549275040627,1.659925874264445e-05
MMF4,KDKL,0.7,KDKL_70%,3912,14.010416238575349,0.04553886360755972,0.002087636214400999
WBL4,KDKL,0.7,KDKL_70%,3912,8.180596996530184,0.02803733100395711,0.0007998887657581471
POW4,KDKL,0.7,KDKL_70%,3912,2.26382916493746,0.008076869742802032,8.772188285807928e-05
LC-PFN,KDKL,0.7,KDKL_70%,43998,8.761891194808413e-05,1.4603137969970703e-06,2.133404564119701e-12
MMF4,KDKL,0.7,KDKL_70%,43998,2.8560355162577326e-07,4.76005918015332e-09,2.268261364748534e-17
WBL4,KDKL,0.7,KDKL_70%,43998,0.000814703310525343,1.3578499296451607e-05,1.8464766857528483e-10
POW4,KDKL,0.7,KDKL_70%,43998,3.686317084996691e-06,6.143862035790093e-08,3.791038042950078e-15
LC-PFN,KDKL,0.7,KDKL_70%,65070,6.0109976679086685,0.0648903027176857,0.008568800054490566
MMF4,KDKL,0.7,KDKL_70%,65070,5.486540459066443,0.05838056449106735,0.006008213629880123
WBL4,KDKL,0.7,KDKL_70%,65070,5.764198122373379,0.061781113669315796,0.007998886703123058
POW4,KDKL,0.7,KDKL_70%,65070,5.490070555110282,0.058323641928820245,0.005489847306756447
LC-PFN,KDKL,0.7,KDKL_70%,89955,2.0423712208867073,0.03651394322514534,0.0018637562170624733
MMF4,KDKL,0.7,KDKL_70%,89955,1.5762234011187841,0.028181926571312427,0.0011675058213913203
WBL4,KDKL,0.7,KDKL_70%,89955,1.5968943402687703,0.02845420038011,0.0010424425099723846
POW4,KDKL,0.7,KDKL_70%,89955,2.467229670701641,0.044008884929013704,0.0027986952117198378
LC-PFN,KDKL,0.7,KDKL_70%,63967,0.114692363422364,0.002062082290649414,4.279288987163454e-06
MMF4,KDKL,0.7,KDKL_70%,63967,8.27770494138434e-07,1.4899868757101795e-08,2.473020338504202e-16
WBL4,KDKL,0.7,KDKL_70%,63967,0.0006833022595062442,1.229952756695737e-05,1.5641365994078736e-10
POW4,KDKL,0.7,KDKL_70%,63967,2.7412169058389926e-07,4.934190448381477e-09,3.216832371734947e-17
LC-PFN,KDKL,0.7,KDKL_70%,5418,0.26058501098304987,0.005064688622951508,3.056701461900957e-05
MMF4,KDKL,0.7,KDKL_70%,5418,1.4390381635135012,0.02764254657168831,0.0007836521732293536
WBL4,KDKL,0.7,KDKL_70%,5418,1.6238136765159636,0.031133847217777528,0.0009909426008107647
POW4,KDKL,0.7,KDKL_70%,5418,0.2848072390167852,0.005537183657935638,3.615169838013724e-05
LC-PFN,KDKL,0.7,KDKL_70%,26717,0.46804193407297134,0.00899895653128624,9.132413106271997e-05
MMF4,KDKL,0.7,KDKL_70%,26717,0.6084124745228056,0.01186114600519677,0.00019640893056555
WBL4,KDKL,0.7,KDKL_70%,26717,0.1062278844876061,0.002050541881625586,5.929353796998317e-06
POW4,KDKL,0.7,KDKL_70%,26717,0.28097850869436347,0.005425282010199317,3.587632756458055e-05
LC-PFN,KDKL,0.7,KDKL_70%,39019,0.9900333359837532,0.013387211598455906,0.00024726989795453846
MMF4,KDKL,0.7,KDKL_70%,39019,1.548980021694321,0.021449973156336104,0.0007387808131251802
WBL4,KDKL,0.7,KDKL_70%,39019,2.73373991589091,0.039041465054056576,0.0025792335167073763
POW4,KDKL,0.7,KDKL_70%,39019,3.0134308544934676,0.038081994353255974,0.0015251461907431606
LC-PFN,KDKL,0.7,KDKL_70%,19274,74.22935366630554,0.009923354722559452,9.978399612009525e-05
MMF4,KDKL,0.7,KDKL_70%,19274,66.2062153024909,0.001661230302528933,5.1347275531290985e-06
WBL4,KDKL,0.7,KDKL_70%,19274,30.577969654606758,0.0011752380958572005,2.504261223657849e-06
POW4,KDKL,0.7,KDKL_70%,19274,30.577165895803237,0.0011752323490465083,2.50371298952358e-06
LC-PFN,KDKL,0.7,KDKL_70%,89255,0.25011443067342043,0.0036521872971206903,1.9241795598645695e-05
MMF4,KDKL,0.7,KDKL_70%,89255,2.0305440409420217,0.030683882207370165,0.0014672924421205175
WBL4,KDKL,0.7,KDKL_70%,89255,0.44079188778776884,0.006421758574749419,5.20857102250157e-05
POW4,KDKL,0.7,KDKL_70%,89255,0.15279100022324493,0.0022332904576552897,8.053769921930635e-06
LC-PFN,KDKL,0.7,KDKL_70%,2121,2.763978950679302,0.036039769649505615,0.0017258954467251897
MMF4,KDKL,0.7,KDKL_70%,2121,2.214508126425567,0.028703626609661026,0.0010668793845221875
WBL4,KDKL,0.7,KDKL_70%,2121,2.2779553173246687,0.029537286841046118,0.0011632011906494697
POW4,KDKL,0.7,KDKL_70%,2121,2.2779552873954776,0.02953728644565155,0.0011632011083407274
LC-PFN,KDKL,0.7,KDKL_70%,15594,4.240954667329788,0.046536777168512344,0.0038495969492942095
MMF4,KDKL,0.7,KDKL_70%,15594,3.982530112558834,0.04341204442601772,0.002530108124049257
WBL4,KDKL,0.7,KDKL_70%,15594,3.9929985678979936,0.04352699015479998,0.002531897623382306
POW4,KDKL,0.7,KDKL_70%,15594,3.9410608708406683,0.04296521220781298,0.0026372471686889744
LC-PFN,KDKL,0.7,KDKL_70%,11362,1.4496517367661,0.020748654380440712,0.0005297066527418792
MMF4,KDKL,0.7,KDKL_70%,11362,2.7268516361743527,0.03853529336815378,0.001968414257429408
WBL4,KDKL,0.7,KDKL_70%,11362,2.739286480883484,0.038705005029501985,0.001985407420828707
POW4,KDKL,0.7,KDKL_70%,11362,1.0003233666093096,0.014173720195467072,0.0003539099184971707
LC-PFN,KDKL,0.9,KDKL_90%,6205,4.066405817866325,0.0556357316672802,0.0034374604001641273
MMF4,KDKL,0.9,KDKL_90%,6205,1.699960640572752,0.022139715068935657,0.0006941212006360692
WBL4,KDKL,0.9,KDKL_90%,6205,2.4274832579106524,0.03132651916543259,0.0011838199388246842
POW4,KDKL,0.9,KDKL_90%,6205,2.3075834758699303,0.03091707345080223,0.0011026490048325493
LC-PFN,KDKL,0.9,KDKL_90%,85135,2.6537662371993065,0.03513212129473686,0.0017171328654512763
MMF4,KDKL,0.9,KDKL_90%,85135,3.797941119867664,0.049954529403707995,0.0032593760147903404
WBL4,KDKL,0.9,KDKL_90%,85135,3.869690531599083,0.05085836544743163,0.0034332250301817697
POW4,KDKL,0.9,KDKL_90%,85135,2.6152498819803154,0.03460702049241239,0.0018577996295736135
LC-PFN,KDKL,0.9,KDKL_90%,15318,4.722737520933151,0.06380865722894669,0.005347020924091339
MMF4,KDKL,0.9,KDKL_90%,15318,3.6613525527154676,0.04943980142839244,0.003471597235160095
WBL4,KDKL,0.9,KDKL_90%,15318,3.4602756946060422,0.04660037181119962,0.0033037561682270804
POW4,KDKL,0.9,KDKL_90%,15318,4.169084558483415,0.05647822867612615,0.004216357120335362
LC-PFN,KDKL,0.9,KDKL_90%,85424,0.07418092573061585,0.0011559486156329513,1.9641754533950007e-06
MMF4,KDKL,0.9,KDKL_90%,85424,0.07232400994735885,0.0011270407351036571,1.929305070444573e-06
WBL4,KDKL,0.9,KDKL_90%,85424,0.17053333101945234,0.002654045374024261,8.252356610471858e-06
POW4,KDKL,0.9,KDKL_90%,85424,0.17713733934914183,0.0027648464772045966,8.805474100882831e-06
LC-PFN,KDKL,0.9,KDKL_90%,40616,0.00039511155591753777,4.565715698845452e-06,2.089208840649892e-11
MMF4,KDKL,0.9,KDKL_90%,40616,4.689965341368638e-08,5.419515503035654e-10,2.941908797694832e-19
WBL4,KDKL,0.9,KDKL_90%,40616,8.924830001686282e-06,1.0313137814854656e-07,1.0677532776601304e-14
POW4,KDKL,0.9,KDKL_90%,40616,1.9973259579869487e-08,2.3080211075665603e-10,6.464405566962769e-20
LC-PFN,KDKL,0.9,KDKL_90%,99468,0.27067377232015133,0.00537507887929678,3.616790127125569e-05
MMF4,KDKL,0.9,KDKL_90%,99468,0.20728349376838928,0.004119710845301875,2.540449007099648e-05
WBL4,KDKL,0.9,KDKL_90%,99468,0.14007061629421091,0.0027865884601107377,7.870487450813992e-06
POW4,KDKL,0.9,KDKL_90%,99468,0.14523130106845422,0.0028891665702679586,9.41924231172155e-06
LC-PFN,KDKL,0.9,KDKL_90%,87163,0.4841458983719349,0.009499788284301758,9.973334090318531e-05
MMF4,KDKL,0.9,KDKL_90%,87163,0.3754735408024018,0.007376615071183723,6.461692930291989e-05
WBL4,KDKL,0.9,KDKL_90%,87163,0.39028028612344645,0.007666173411107047,6.912347741590912e-05
POW4,KDKL,0.9,KDKL_90%,87163,0.2860470980460628,0.005625972694646308,4.0735853110474606e-05
LC-PFN,KDKL,0.9,KDKL_90%,66071,0.5755636375397444,0.009852667339146137,0.00011975294182775542
MMF4,KDKL,0.9,KDKL_90%,66071,1.4210449017191813,0.024560680210010826,0.000672951545514245
WBL4,KDKL,0.9,KDKL_90%,66071,0.29884761775501145,0.005096778720995991,3.74787434350869e-05
POW4,KDKL,0.9,KDKL_90%,66071,0.7941567076861951,0.013635476408279501,0.00023161423807556533
LC-PFN,KDKL,0.9,KDKL_90%,87137,0.08193047833628953,0.0016197903314605355,3.8993116504570935e-06
MMF4,KDKL,0.9,KDKL_90%,87137,0.10537894762891252,0.0020838820206084486,5.650396697342022e-06
WBL4,KDKL,0.9,KDKL_90%,87137,0.05193243399458171,0.0010264029105691655,2.539433565354508e-06
POW4,KDKL,0.9,KDKL_90%,87137,0.272417412138114,0.005398016853232157,3.1929647272915685e-05
LC-PFN,KDKL,0.9,KDKL_90%,20991,0.12754357885569334,0.002546024275943637,6.659558948740596e-06
MMF4,KDKL,0.9,KDKL_90%,20991,0.13232018181407515,0.0026412463707370494,7.144582390105412e-06
WBL4,KDKL,0.9,KDKL_90%,20991,0.024943428787305492,0.0004984905487263492,3.3173796172669645e-07
POW4,KDKL,0.9,KDKL_90%,20991,0.01802482233609934,0.00036024507677296925,1.6990267717815493e-07
LC-PFN,KDKL,0.9,KDKL_90%,47758,0.6159345619380474,0.005611666012555361,4.7809047828195617e-05
MMF4,KDKL,0.9,KDKL_90%,47758,15.682724996913015,0.123721091782211,0.015339324729706883
WBL4,KDKL,0.9,KDKL_90%,47758,3.029273989171961,0.026860983122590068,0.0007539269597666141
POW4,KDKL,0.9,KDKL_90%,47758,3.764536491019596,0.035903034198911804,0.0014170668063784647
LC-PFN,KDKL,0.9,KDKL_90%,63115,0.6886085961014032,0.011021542362868786,0.00015143962809816003
MMF4,KDKL,0.9,KDKL_90%,63115,0.8778736888036589,0.013927943479883775,0.00026312438677124583
WBL4,KDKL,0.9,KDKL_90%,63115,0.8317269247393008,0.013204094335022431,0.00024348390967730756
POW4,KDKL,0.9,KDKL_90%,63115,0.6201022696557401,0.009916799697449696,0.00012482543052580772
LC-PFN,KDKL,0.9,KDKL_90%,44894,0.09091522078961134,0.0009772732155397534,1.3889086858398514e-06
MMF4,KDKL,0.9,KDKL_90%,44894,0.06832813451541701,0.0007347773363171051,9.462152539590323e-07
WBL4,KDKL,0.9,KDKL_90%,44894,0.0801287299771698,0.0008615211496701286,1.2434215685771176e-06
POW4,KDKL,0.9,KDKL_90%,44894,0.20584634160630075,0.0022172058278117166,5.727350340268011e-06
LC-PFN,KDKL,0.9,KDKL_90%,39478,1.3392853550612926,0.025185516104102135,0.0008959117694757879
MMF4,KDKL,0.9,KDKL_90%,39478,1.7720759918374553,0.033128506009787416,0.0015018082477045466
WBL4,KDKL,0.9,KDKL_90%,39478,1.9975366574183857,0.03723331392508115,0.001803990709069334
POW4,KDKL,0.9,KDKL_90%,39478,1.0119171591204463,0.019103512323021304,0.0004980654442621989
LC-PFN,KDKL,0.9,KDKL_90%,31981,1.3772184029221535,0.02315491810441017,0.0007151212194003165
MMF4,KDKL,0.9,KDKL_90%,31981,1.7823748850621455,0.029887012763599004,0.0012820488166638937
WBL4,KDKL,0.9,KDKL_90%,31981,2.0442373408237566,0.03416401569495405,0.0017035686199521915
POW4,KDKL,0.9,KDKL_90%,31981,1.526754016329528,0.025661410821231703,0.0008753014935688051
LC-PFN,KDKL,0.9,KDKL_90%,72551,0.47780461609363556,0.00782766193151474,9.46276995819062e-05
MMF4,KDKL,0.9,KDKL_90%,72551,0.7772973986666747,0.012784898843589354,0.00021907990577622904
WBL4,KDKL,0.9,KDKL_90%,72551,0.781767092974536,0.012859191513200835,0.0002215038263994234
POW4,KDKL,0.9,KDKL_90%,72551,0.8347784449948874,0.013741020936674647,0.0002527955239318239
LC-PFN,KDKL,0.9,KDKL_90%,97918,0.6184465251863003,0.009034267626702785,9.718334331410006e-05
MMF4,KDKL,0.9,KDKL_90%,97918,0.5093583717953004,0.007430831455039565,6.815639426812234e-05
WBL4,KDKL,0.9,KDKL_90%,97918,0.42259028794830567,0.0061581135353866445,5.083493475115117e-05
POW4,KDKL,0.9,KDKL_90%,97918,1.5687732712550246,0.02315148897539898,0.0005513933842795018
LC-PFN,KDKL,0.9,KDKL_90%,94938,2.214752323925495,0.03915311396121979,0.0028762745205312967
MMF4,KDKL,0.9,KDKL_90%,94938,2.1746494772507763,0.03846153848613823,0.001923828153987005
WBL4,KDKL,0.9,KDKL_90%,94938,2.1744480320814783,0.03846153846153849,0.002212014836187139
POW4,KDKL,0.9,KDKL_90%,94938,2.317477384874271,0.0410419064996472,0.0020263970199583424
LC-PFN,KDKL,0.9,KDKL_90%,78585,2.8534511104226112,0.029142720624804497,0.0009815860539674759
MMF4,KDKL,0.9,KDKL_90%,78585,8.296150328773974,0.09439308173166731,0.009076296465513514
WBL4,KDKL,0.9,KDKL_90%,78585,7.987019033230433,0.09056405248586477,0.008367872294020494
POW4,KDKL,0.9,KDKL_90%,78585,5.658141656058053,0.0627458276123819,0.004549729430249475
LC-PFN,KDKL,0.9,KDKL_90%,23672,0.43561109341681004,0.0065969727002084255,4.995930066797882e-05
MMF4,KDKL,0.9,KDKL_90%,23672,1.16505912300205,0.01785543545097379,0.00034266665576472826
WBL4,KDKL,0.9,KDKL_90%,23672,1.735567928824792,0.026782991736597723,0.0007500051763919603
POW4,KDKL,0.9,KDKL_90%,23672,0.4512345398890146,0.006834279578673164,6.887210057270668e-05
LC-PFN,KDKL,0.9,KDKL_90%,37914,0.6376417819410563,0.006398719735443592,8.316226012539119e-05
MMF4,KDKL,0.9,KDKL_90%,37914,0.5420459192480617,0.005430046092671115,5.8622957405786685e-05
WBL4,KDKL,0.9,KDKL_90%,37914,0.5907481443840611,0.005922278724167262,6.693434453226985e-05
POW4,KDKL,0.9,KDKL_90%,37914,0.5531135376595735,0.005541787334171477,6.124932120967394e-05
LC-PFN,KDKL,0.9,KDKL_90%,54973,0.0431264255894348,0.0006618775078095496,8.79073240867001e-07
MMF4,KDKL,0.9,KDKL_90%,54973,0.20004671436501784,0.003075699480888577,9.778270541253668e-06
WBL4,KDKL,0.9,KDKL_90%,54973,0.07831307172337851,0.00120245571429315,1.7805746707080454e-06
POW4,KDKL,0.9,KDKL_90%,54973,0.45281157356840235,0.006979915217209549,4.901736179047819e-05
LC-PFN,KDKL,0.9,KDKL_90%,52112,2.9544247314333916,0.043655965477228165,0.002662265906110406
MMF4,KDKL,0.9,KDKL_90%,52112,4.081771025136514,0.06015663951267707,0.004263390768944678
WBL4,KDKL,0.9,KDKL_90%,52112,2.859031161309635,0.042217302469278274,0.00280093970660829
POW4,KDKL,0.9,KDKL_90%,52112,2.859031160188221,0.04221730245231746,0.0028009397072452794
LC-PFN,KDKL,0.9,KDKL_90%,21940,0.19929909612983465,0.0039780535735189915,1.5824911315576173e-05
MMF4,KDKL,0.9,KDKL_90%,21940,0.052110741282739056,0.0010416720026524644,1.0850805611099956e-06
WBL4,KDKL,0.9,KDKL_90%,21940,0.05211078332785046,0.0010416728426789756,1.085082311174898e-06
POW4,KDKL,0.9,KDKL_90%,21940,0.05212231408627702,0.001041903217657958,1.085562314966006e-06
LC-PFN,KDKL,0.9,KDKL_90%,58308,0.5711628589779139,0.006947799120098352,5.1817998610204086e-05
MMF4,KDKL,0.9,KDKL_90%,58308,0.13265232286249568,0.0016269264682678066,5.236851068157147e-06
WBL4,KDKL,0.9,KDKL_90%,58308,0.5155558571985303,0.006275296012750605,4.376234028702059e-05
POW4,KDKL,0.9,KDKL_90%,58308,0.2647435859480778,0.0032294774275468878,1.3123573235694865e-05
LC-PFN,KDKL,0.9,KDKL_90%,69262,0.09474462713114917,0.0009507216163910925,1.0050533774119685e-06
MMF4,KDKL,0.9,KDKL_90%,69262,0.08681622112844192,0.0008710037265050255,7.604081230120825e-07
WBL4,KDKL,0.9,KDKL_90%,69262,0.005544360419636391,5.557975038811707e-05,3.0891086532530055e-09
POW4,KDKL,0.9,KDKL_90%,69262,0.2147440756309962,0.0021572438444600584,4.670489542103849e-06
LC-PFN,KDKL,0.9,KDKL_90%,32982,1.2177560478448868,0.016008496284484863,0.00034503257484175265
MMF4,KDKL,0.9,KDKL_90%,32982,0.8169242549891135,0.010682475408604212,0.00015066714495287883
WBL4,KDKL,0.9,KDKL_90%,32982,0.6916255191335247,0.009030879080557627,0.0001103940165690139
POW4,KDKL,0.9,KDKL_90%,32982,2.2654748391380792,0.030154237587564765,0.0010112235416419035
LC-PFN,KDKL,0.9,KDKL_90%,98804,1.0741767473518848,0.01822267286479473,0.0004681637219619006
MMF4,KDKL,0.9,KDKL_90%,98804,1.6890097069395544,0.028449757793866524,0.0010393067181158817
WBL4,KDKL,0.9,KDKL_90%,98804,1.6753612546414023,0.02822529991577289,0.0010234744291224486
POW4,KDKL,0.9,KDKL_90%,98804,1.6937733102296773,0.028528141533798377,0.0010450610914514336
LC-PFN,KDKL,0.9,KDKL_90%,95239,0.30377646908164024,0.005478871054947376,4.886002352577634e-05
MMF4,KDKL,0.9,KDKL_90%,95239,0.2420935116098454,0.004360774372138021,4.089288679991233e-05
WBL4,KDKL,0.9,KDKL_90%,95239,0.22156499776328542,0.0039890169998160864,3.0249585100733574e-05
POW4,KDKL,0.9,KDKL_90%,95239,0.653768000119596,0.011846449497340816,0.00016376329405216848
LC-PFN,KDKL,0.9,KDKL_90%,47504,0.5570081062614918,0.008077112026512623,0.00010674670920707285
MMF4,KDKL,0.9,KDKL_90%,47504,1.743186447016915,0.025207667955194357,0.000743320639656607
WBL4,KDKL,0.9,KDKL_90%,47504,1.4767743486201483,0.02142387185641126,0.0005529175798548499
POW4,KDKL,0.9,KDKL_90%,47504,2.960699515703135,0.04222229072956741,0.0019451047369112163
LC-PFN,KDKL,0.9,KDKL_90%,83402,2.4751022458076477,0.03557388111948967,0.0019743407610803843
MMF4,KDKL,0.9,KDKL_90%,83402,2.3689222508315604,0.03398486334996035,0.0017247015900938073
WBL4,KDKL,0.9,KDKL_90%,83402,2.184616856464419,0.031249734267939328,0.0015462204709716465
POW4,KDKL,0.9,KDKL_90%,83402,5.016418777309226,0.07445421813275144,0.006229520736052552
LC-PFN,KDKL,0.9,KDKL_90%,53326,2.373581938445568,0.04052156209945679,0.001642086310312152
MMF4,KDKL,0.9,KDKL_90%,53326,1.875051053386241,0.031848071378104414,0.0010143911960927758
WBL4,KDKL,0.9,KDKL_90%,53326,1.9141570817954423,0.03252520147747964,0.0010578887313346004
POW4,KDKL,0.9,KDKL_90%,53326,1.7202210636811461,0.029199633178243783,0.0008991651113682052
LC-PFN,KDKL,0.9,KDKL_90%,61483,0.215851329267025,0.004042103886604309,2.0162249711574987e-05
MMF4,KDKL,0.9,KDKL_90%,61483,0.26097934883796364,0.00488694830032943,2.3929704963890195e-05
WBL4,KDKL,0.9,KDKL_90%,61483,0.3126835550145058,0.005853062459382191,3.644148683225094e-05
POW4,KDKL,0.9,KDKL_90%,61483,0.1584953677930717,0.002966176325038955,2.593430314072223e-05
LC-PFN,KDKL,0.9,KDKL_90%,92471,0.35416651517152786,0.00288999080657959,1.2986465662834235e-05
MMF4,KDKL,0.9,KDKL_90%,92471,2.637775792002708,0.02090821816846015,0.0004395951869799272
WBL4,KDKL,0.9,KDKL_90%,92471,2.658412549519353,0.021067535682305828,0.00044628265972522925
POW4,KDKL,0.9,KDKL_90%,92471,2.321939989875157,0.018461921081231764,0.0003432854829520483
LC-PFN,KDKL,0.9,KDKL_90%,34150,0.657555740326643,0.010315574705600739,0.00015511666424572468
MMF4,KDKL,0.9,KDKL_90%,34150,1.2124867432809538,0.01912519370411686,0.00047650697823042204
WBL4,KDKL,0.9,KDKL_90%,34150,2.1100670375907544,0.033465390861283875,0.0012667938835672571
POW4,KDKL,0.9,KDKL_90%,34150,7.999522065474679,0.11404780008861157,0.013017688770208903
LC-PFN,KDKL,0.9,KDKL_90%,49693,12.393590062856674,0.035937290638685226,0.002135518239811063
MMF4,KDKL,0.9,KDKL_90%,49693,28.750952864762418,0.06961945946381849,0.006312743793827733
WBL4,KDKL,0.9,KDKL_90%,49693,10.200444080303987,0.030628654984227066,0.001043830794510365
POW4,KDKL,0.9,KDKL_90%,49693,10.200444071758874,0.030628654957600497,0.0010438307936683367
