Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
WBL4,UL,0.9,UL_90%,11320,1.0692022725956174,0.020939528130675056,0.0005996831622976416
POW4,UL,0.9,UL_90%,11320,0.8858178229513174,0.017388100545875872,0.00040334965115257707
LC-PFN,UL,0.9,UL_90%,22754,0.8241912350058556,0.013248145580291748,0.0003338982642162591
MMF4,UL,0.9,UL_90%,22754,0.9123755655935141,0.014633497283225003,0.0002904908304648275
WBL4,UL,0.9,UL_90%,22754,0.9817038312647799,0.01574002966166859,0.0003151433296580665
POW4,UL,0.9,UL_90%,22754,0.9147181072404016,0.014731261954570021,0.0004166209229585375
LC-PFN,UL,0.9,UL_90%,22515,1.6508428379893303,0.025988781824707985,0.0015911886002868414
MMF4,UL,0.9,UL_90%,22515,1.376772994682825,0.02151420559282139,0.001016968820946074
WBL4,UL,0.9,UL_90%,22515,1.3786802140188172,0.02154451486566984,0.001016449562830182
POW4,UL,0.9,UL_90%,22515,1.3463042926678528,0.021029251100225743,0.0010307294362719682
LC-PFN,UL,0.9,UL_90%,12504,5.832826718688011,0.06589816510677338,0.005958187859505415
MMF4,UL,0.9,UL_90%,12504,6.29215429865571,0.0710426721597819,0.006425771988087563
WBL4,UL,0.9,UL_90%,12504,6.4173748644650805,0.07242177786906084,0.006693138064451974
POW4,UL,0.9,UL_90%,12504,6.001204446032314,0.06780003091135839,0.006033324790199126
LC-PFN,UL,0.9,UL_90%,22343,4.15847972035408,0.035487256944179535,0.0014232373796403408
MMF4,UL,0.9,UL_90%,22343,4.298342112073796,0.036612624813019794,0.0014891973556422757
WBL4,UL,0.9,UL_90%,22343,2.935565063116721,0.025379738657057213,0.0007357837154752867
POW4,UL,0.9,UL_90%,22343,2.858378349620575,0.02473055187994469,0.0006977726699203468
LC-PFN,UL,0.9,UL_90%,17744,0.4087891895323992,0.0073427557945251465,8.465611608698964e-05
MMF4,UL,0.9,UL_90%,17744,0.3285036855458633,0.005905678559289902,6.0412289745184724e-05
WBL4,UL,0.9,UL_90%,17744,0.3142107219225503,0.005649838246000357,5.656652994990087e-05
POW4,UL,0.9,UL_90%,17744,0.42105836259483725,0.007559518407496231,8.608320171059321e-05
LC-PFN,UL,0.9,UL_90%,10555,0.7631394546478987,0.014310200698673725,0.00024108322395477444
MMF4,UL,0.9,UL_90%,10555,1.2352408598858422,0.02303110575574931,0.0007297972053706799
WBL4,UL,0.9,UL_90%,10555,1.2316873418296825,0.02296605760373993,0.0007191476891084576
POW4,UL,0.9,UL_90%,10555,0.6685987634423507,0.012545892968436778,0.000251274739095874
LC-PFN,UL,0.9,UL_90%,8278,0.8863722905516624,0.01384746190160513,0.0002126731415046379
MMF4,UL,0.9,UL_90%,8278,2.205327152923354,0.033921839997013224,0.00124346810469771
WBL4,UL,0.9,UL_90%,8278,1.6955100689022162,0.026224333422617967,0.000778291989025582
POW4,UL,0.9,UL_90%,8278,0.7761325589799644,0.012137128148687202,0.00017200535814755746
LC-PFN,UL,0.9,UL_90%,4227,0.3883269615471363,0.006852760910987854,0.00010316089901607484
MMF4,UL,0.9,UL_90%,4227,0.3739300980439035,0.006600864445487936,0.00010144363544513542
WBL4,UL,0.9,UL_90%,4227,0.6880557650589827,0.01218323586735312,0.00018334226295234015
POW4,UL,0.9,UL_90%,4227,0.6880557641390178,0.012183235850924568,0.00018334226222005054
LC-PFN,UL,0.9,UL_90%,4731,0.29176014941185713,0.005406618118286133,3.393242513993755e-05
MMF4,UL,0.9,UL_90%,4731,0.10381645024708824,0.0019290123772542217,5.682063098192784e-06
WBL4,UL,0.9,UL_90%,4731,0.5683221443917283,0.010615159222030282,0.00011740738786886933
POW4,UL,0.9,UL_90%,4731,0.5683221445744328,0.010615159225463175,0.00011740738794175922
LC-PFN,UL,0.9,UL_90%,20294,0.42298990301787853,0.008111630566418171,7.198575622169301e-05
MMF4,UL,0.9,UL_90%,20294,0.9033094749832984,0.01747802742077122,0.0003617858960710133
WBL4,UL,0.9,UL_90%,20294,0.4443702118257777,0.008520404333786853,8.328984805302862e-05
POW4,UL,0.9,UL_90%,20294,1.3576128569734522,0.025744056329374185,0.0007329851998668244
LC-PFN,UL,0.9,UL_90%,11604,11.022066324949265,0.04129839688539505,0.001708183903247118
MMF4,UL,0.9,UL_90%,11604,39.26069720055748,0.21546188675220757,0.04642477979896873
WBL4,UL,0.9,UL_90%,11604,47.717873009164116,0.30423317843417874,0.09255782686016284
POW4,UL,0.9,UL_90%,11604,47.312183173700085,0.29932688128398677,0.0895984090454981
LC-PFN,UL,0.9,UL_90%,8809,2.9369112104177475,0.047672443091869354,0.002464171266183257
MMF4,UL,0.9,UL_90%,8809,2.72428280161832,0.04419893960517483,0.002217559358347861
WBL4,UL,0.9,UL_90%,8809,2.7035234034102933,0.04386589001147382,0.002245381521701448
POW4,UL,0.9,UL_90%,8809,3.1246918919219926,0.05083804484095048,0.00337302453965253
LC-PFN,UL,0.9,UL_90%,22613,0.16045644879341125,0.0025985955726355314,9.094344022742007e-06
MMF4,UL,0.9,UL_90%,22613,0.17583541881528178,0.002847747623142016,1.3749974684652155e-05
WBL4,UL,0.9,UL_90%,22613,0.507492305463639,0.008180679625302356,7.959254461132628e-05
POW4,UL,0.9,UL_90%,22613,0.5008772530102008,0.00814267256738096,7.113504894408273e-05
LC-PFN,UL,0.9,UL_90%,11478,0.821809284389019,0.01348863821476698,0.00023705174680799246
MMF4,UL,0.9,UL_90%,11478,2.356021612969538,0.03801164474881467,0.0015147066008712217
WBL4,UL,0.9,UL_90%,11478,2.6321022526582483,0.042347735586939585,0.0018746643792518242
POW4,UL,0.9,UL_90%,11478,0.3972420238120569,0.006550729776218511,4.743228532124191e-05
LC-PFN,UL,0.9,UL_90%,9022,0.8210219442844391,0.01587872952222824,0.00031786574982106686
MMF4,UL,0.9,UL_90%,9022,0.7091667122458716,0.013718419318722488,0.000262049383243162
WBL4,UL,0.9,UL_90%,9022,0.7513002034702442,0.014533262574862843,0.0002836902826785318
POW4,UL,0.9,UL_90%,9022,0.7420238019344809,0.01435389018912947,0.000277894600245747
LC-PFN,UL,0.9,UL_90%,17919,0.1820569857954979,0.003549257991835475,1.6793930626590736e-05
MMF4,UL,0.9,UL_90%,17919,1.1348491956238562,0.021905065484845738,0.00048454965016548235
WBL4,UL,0.9,UL_90%,17919,1.4002894783431288,0.026957595334437996,0.0007331382116662633
POW4,UL,0.9,UL_90%,17919,2.2713042374029904,0.043339454996865125,0.0018920974387084115
LC-PFN,UL,0.9,UL_90%,442,1.0278129018843174,0.014638781547546387,0.00025165919214487076
MMF4,UL,0.9,UL_90%,442,1.0395940021626568,0.01466236056851591,0.000341681294990022
WBL4,UL,0.9,UL_90%,442,0.8555792983667252,0.012103091094211212,0.00025788485369459624
POW4,UL,0.9,UL_90%,442,0.8555793367187435,0.01210309162885792,0.00025788486893964945
LC-PFN,UL,0.9,UL_90%,18234,0.7823687046766281,0.015472443774342537,0.00025249074678868055
MMF4,UL,0.9,UL_90%,18234,0.8041289078289,0.015872350910117686,0.0002732785056624667
WBL4,UL,0.9,UL_90%,18234,0.07480660834646226,0.001489659336486166,3.4391621664966313e-06
POW4,UL,0.9,UL_90%,18234,8.443170582123285,0.1550723672810782,0.024100833768641132
LC-PFN,UL,0.9,UL_90%,23928,3.4406956285238266,0.02792433463037014,0.0010531812440603971
MMF4,UL,0.9,UL_90%,23928,2.3817673133057404,0.019678281006206867,0.0005781337408582307
WBL4,UL,0.9,UL_90%,23928,2.2123640543308722,0.018255459390658535,0.0005418367820415363
POW4,UL,0.9,UL_90%,23928,5.8998664250087245,0.05117164039436757,0.002739924462596581
LC-PFN,UL,0.9,UL_90%,18206,3.2154951244592667,0.026886841282248497,0.0009016631520353258
MMF4,UL,0.9,UL_90%,18206,1.3131813830953418,0.010705509813593028,0.0001723192464947467
WBL4,UL,0.9,UL_90%,18206,5.1553443900160705,0.044268894020740995,0.0024456434257644766
POW4,UL,0.9,UL_90%,18206,2.640619217692134,0.021919465375185417,0.0006727408916164945
LC-PFN,UL,0.9,UL_90%,17620,13.075089454650879,0.14361228048801422,0.06488274782896042
MMF4,UL,0.9,UL_90%,17620,13.916981662835068,0.1545613324624682,0.057004924235375114
WBL4,UL,0.9,UL_90%,17620,13.850105922516063,0.1536699557872167,0.057416892713074055
POW4,UL,0.9,UL_90%,17620,13.080399396904246,0.1438613738429561,0.06569061930475763
LC-PFN,UL,0.9,UL_90%,23182,0.6215882021933794,0.008855990134179592,9.614297596272081e-05
MMF4,UL,0.9,UL_90%,23182,2.354317451427475,0.0328833674565198,0.0012008677864364936
WBL4,UL,0.9,UL_90%,23182,2.5338536477820646,0.03532277263968296,0.001367742082947301
POW4,UL,0.9,UL_90%,23182,1.4261876815606034,0.02013424332613229,0.0005156059347687941
LC-PFN,UL,0.9,UL_90%,14896,0.4151945002377033,0.007325159385800362,6.67836720822379e-05
MMF4,UL,0.9,UL_90%,14896,1.5123516163154025,0.02702358108694991,0.0007694295059283689
WBL4,UL,0.9,UL_90%,14896,1.442730241190853,0.025760307816255948,0.000702214402823168
POW4,UL,0.9,UL_90%,14896,2.03620889364743,0.03658681326118914,0.001385801056766436
LC-PFN,UL,0.9,UL_90%,3962,4.025975987315178,0.066724993288517,0.005994344595819712
MMF4,UL,0.9,UL_90%,3962,5.139394925390742,0.08402974280808502,0.00872702807565228
WBL4,UL,0.9,UL_90%,3962,5.533375865207757,0.09006217851839775,0.009777862666146409
POW4,UL,0.9,UL_90%,3962,3.000319745637069,0.05044113992840212,0.0040085579482511575
LC-PFN,UL,0.9,UL_90%,8037,1.399027369916439,0.020837772637605667,0.0007046648534014821
MMF4,UL,0.9,UL_90%,8037,2.4582439758508245,0.0360660993231386,0.0017215853849733577
WBL4,UL,0.9,UL_90%,8037,1.422256112630645,0.02117559609277353,0.0007260910192699319
POW4,UL,0.9,UL_90%,8037,1.1700823759358134,0.017488175353338065,0.0005097698079496078
LC-PFN,UL,0.9,UL_90%,10997,0.531694246456027,0.007296042982488871,8.54843674460426e-05
MMF4,UL,0.9,UL_90%,10997,0.5869548233192912,0.008060897857796496,0.0001019751810228013
WBL4,UL,0.9,UL_90%,10997,0.46760015235395397,0.006410504342522073,6.741634890874552e-05
POW4,UL,0.9,UL_90%,10997,0.9456896628639645,0.01305358526408275,0.0002300444051653086
LC-PFN,UL,0.9,UL_90%,25322,0.148575974162668,0.002967109205201268,8.80688094184734e-06
MMF4,UL,0.9,UL_90%,25322,0.664875639854894,0.0132096848194214,0.0001744957754176529
WBL4,UL,0.9,UL_90%,25322,0.6911315013906073,0.013727753201006831,0.0001884512079477533
POW4,UL,0.9,UL_90%,25322,0.24557624036609282,0.004899311158218529,2.436566286154871e-05
LC-PFN,UL,0.9,UL_90%,19247,12.03111708164215,0.052789125591516495,0.0033860940020531416
MMF4,UL,0.9,UL_90%,19247,13.51717579529437,0.06066855206951091,0.0044752606865835955
WBL4,UL,0.9,UL_90%,19247,13.70928737867771,0.061722111227694165,0.0046488320487774945
POW4,UL,0.9,UL_90%,19247,12.402048480089793,0.05469830310442275,0.0035618086093269045
LC-PFN,UL,0.9,UL_90%,19419,0.6312276236712933,0.01013107318431139,0.00020167420734651387
MMF4,UL,0.9,UL_90%,19419,0.6929061968976943,0.011134222907506586,0.00026555508947722766
WBL4,UL,0.9,UL_90%,19419,0.6445777458055786,0.010350562539837349,0.00022211684564098778
POW4,UL,0.9,UL_90%,19419,2.163437334282788,0.035631182623608,0.0014075794473021573
LC-PFN,UL,0.9,UL_90%,19402,0.654956977814436,0.00954529084265232,0.0001437098253518343
MMF4,UL,0.9,UL_90%,19402,1.928123630298997,0.027684849088450415,0.0008309803660413728
WBL4,UL,0.9,UL_90%,19402,1.991608050526345,0.028577547983655416,0.0008825512770112152
POW4,UL,0.9,UL_90%,19402,1.4156549844501631,0.020440023116659357,0.00047986381345952996
LC-PFN,UL,0.9,UL_90%,8714,0.7275886368006468,0.007405837532132864,7.211371121229604e-05
MMF4,UL,0.9,UL_90%,8714,0.6325249716445048,0.006435726059184614,5.991735679876584e-05
WBL4,UL,0.9,UL_90%,8714,0.6300120621187257,0.006410256410256406,5.7619482516009365e-05
POW4,UL,0.9,UL_90%,8714,0.6321044665524508,0.006431468033365806,5.9855300182307365e-05
LC-PFN,UL,0.9,UL_90%,2488,0.5807145498692989,0.010547176003456116,0.00011150950740557164
MMF4,UL,0.9,UL_90%,2488,0.4614393686851718,0.008381720525644065,7.127049591917458e-05
WBL4,UL,0.9,UL_90%,2488,0.7518977843876422,0.013702623796057412,0.000291885180862147
POW4,UL,0.9,UL_90%,2488,0.751897790320231,0.013702623905448075,0.0002918851838600049
LC-PFN,UL,0.9,UL_90%,9820,0.49453265964984894,0.009550178423523903,0.0001463505905121565
MMF4,UL,0.9,UL_90%,9820,0.3075390940029002,0.0059619337542419215,8.126682064002758e-05
WBL4,UL,0.9,UL_90%,9820,0.30140535105171967,0.00584391057469551,8.828659782010619e-05
POW4,UL,0.9,UL_90%,9820,0.3146694271439736,0.006099231376260272,7.094521096605591e-05
LC-PFN,UL,0.9,UL_90%,14323,1.1057857424020767,0.020550766959786415,0.00047662178985774517
MMF4,UL,0.9,UL_90%,14323,0.9591609874472246,0.01785788979627521,0.00037890544179863464
WBL4,UL,0.9,UL_90%,14323,1.071256887648704,0.019918496173660687,0.00046348940748609037
POW4,UL,0.9,UL_90%,14323,0.9503585090494963,0.01769586204636135,0.0003725149054943096
LC-PFN,UL,0.9,UL_90%,12362,5.335429683327675,0.08190353214740753,0.008439864963293076
MMF4,UL,0.9,UL_90%,12362,12.39977880185474,0.17706967679373142,0.033110539077685616
WBL4,UL,0.9,UL_90%,12362,9.74948346411066,0.14280626780075203,0.022150286927913265
POW4,UL,0.9,UL_90%,12362,9.749483468114656,0.142806267853759,0.022150286942991967
LC-PFN,UL,0.9,UL_90%,24180,1.0957247577607632,0.019742028787732124,0.001554710092023015
MMF4,UL,0.9,UL_90%,24180,1.9279506319906152,0.03509306613443305,0.001529939156895607
WBL4,UL,0.9,UL_90%,24180,1.9273419046767906,0.035081970982446205,0.0015295324018890274
POW4,UL,0.9,UL_90%,24180,1.3535024247680838,0.024539406137375548,0.0014095203250111877
LC-PFN,UL,0.9,UL_90%,21399,0.326823559589684,0.006409772671759129,4.332777461968362e-05
MMF4,UL,0.9,UL_90%,21399,0.0775008484583909,0.0015245353830642485,2.6860455273136888e-06
WBL4,UL,0.9,UL_90%,21399,0.08321454906641816,0.0016368232357736323,3.5003942563575016e-06
POW4,UL,0.9,UL_90%,21399,0.09602970995091539,0.0018885064317490455,5.7882771914698925e-06
LC-PFN,UL,0.9,UL_90%,25303,0.5369357299059629,0.010553945787250996,0.0001239074335899204
MMF4,UL,0.9,UL_90%,25303,1.2633949580601986,0.024642208900396423,0.0006198221487193037
WBL4,UL,0.9,UL_90%,25303,0.9919695009004242,0.0194016363513068,0.000387073049783658
POW4,UL,0.9,UL_90%,25303,1.0077295854119448,0.01970451357542452,0.0003958418921506958
LC-PFN,UL,0.9,UL_90%,8103,1.5602466650307178,0.028576672077178955,0.001074622618034482
MMF4,UL,0.9,UL_90%,8103,1.239266002221634,0.022610998776851667,0.0008108681230620491
WBL4,UL,0.9,UL_90%,8103,1.490024524588233,0.0272762585962667,0.001061234875451383
POW4,UL,0.9,UL_90%,8103,1.1473145206440074,0.020906305513101353,0.0007304562108783186
LC-PFN,UL,0.9,UL_90%,8879,0.23420103825628757,0.004071973264217377,2.5821887902566232e-05
MMF4,UL,0.9,UL_90%,8879,1.082042270528483,0.018580435711795268,0.00040470950354783874
WBL4,UL,0.9,UL_90%,8879,1.9429849464622297,0.033040846024915,0.00121189154640824
POW4,UL,0.9,UL_90%,8879,2.8143656120290337,0.04735675404981533,0.002252395342588227
LC-PFN,UL,0.9,UL_90%,18539,4.967735335230827,0.06894946843385696,0.008694428950548172
MMF4,UL,0.9,UL_90%,18539,5.8408468698138805,0.08139564946707367,0.008858866865920946
WBL4,UL,0.9,UL_90%,18539,5.978407374265077,0.08332361741151179,0.008992701878183983
POW4,UL,0.9,UL_90%,18539,5.812420084594852,0.08099685021246038,0.008844473923699893
LC-PFN,UL,0.9,UL_90%,15153,2.1753905341029167,0.02352500893175602,0.0007372083491645753
MMF4,UL,0.9,UL_90%,15153,2.8090631161166626,0.030135514486427668,0.001225037687848598
WBL4,UL,0.9,UL_90%,15153,2.162856302574985,0.023393030680877558,0.0007297845146313641
POW4,UL,0.9,UL_90%,15153,2.162856302689699,0.02339303068208572,0.0007297845147031983
LC-PFN,UL,0.9,UL_90%,15428,0.8395751006901264,0.015025478787720203,0.0002280691114719957
MMF4,UL,0.9,UL_90%,15428,1.667689541236328,0.029126657942306233,0.0008677410597841053
WBL4,UL,0.9,UL_90%,15428,1.702100379119698,0.029734719408880707,0.0009375229718578
POW4,UL,0.9,UL_90%,15428,6.640925387653089,0.11040244591058479,0.012189916273580311
LC-PFN,UL,0.9,UL_90%,17935,0.7060869131237268,0.012787491083145142,0.00017598482372704893
MMF4,UL,0.9,UL_90%,17935,0.5854684302211202,0.010608046274437547,0.00015022450989594328
WBL4,UL,0.9,UL_90%,17935,0.7002540551804166,0.01268340364764107,0.00018169915022543575
POW4,UL,0.9,UL_90%,17935,1.4900483970650553,0.027383700243935733,0.0009389831082478421
LC-PFN,UL,0.9,UL_90%,25193,3.34608256816864,0.04194018989801407,0.002167424652725458
MMF4,UL,0.9,UL_90%,25193,2.8782791381812083,0.035849435189645694,0.0017296264478610418
WBL4,UL,0.9,UL_90%,25193,3.8809893654302465,0.04897377443967701,0.002840256110982128
POW4,UL,0.9,UL_90%,25193,3.8569530473442444,0.04865593246322271,0.002806584550345356
LC-PFN,UL,0.9,UL_90%,25029,2.5379210710525513,0.045521222054958344,0.005888009909540415
MMF4,UL,0.9,UL_90%,25029,2.811282930891442,0.050650760869625125,0.005221344916967825
WBL4,UL,0.9,UL_90%,25029,2.9171085607446785,0.052634642628953635,0.005169144387819621
POW4,UL,0.9,UL_90%,25029,2.8406186215123883,0.05119244202175999,0.004844815865859466
LC-PFN,UL,0.9,UL_90%,15381,0.6004861555993557,0.005239689256995916,3.490914969006553e-05
MMF4,UL,0.9,UL_90%,15381,2.0734013965345635,0.0177939390805265,0.00032799081280835714
WBL4,UL,0.9,UL_90%,15381,2.1621477449988795,0.01853918616521541,0.00035825491740770624
POW4,UL,0.9,UL_90%,15381,0.30589697126580373,0.002681480197085434,1.0873768505592179e-05
LC-PFN,UL,0.9,UL_90%,4333,3.221295028924942,0.046425722539424896,0.0023593679070472717
MMF4,UL,0.9,UL_90%,4333,3.022662513398975,0.0436570849995334,0.0020964585312367246
WBL4,UL,0.9,UL_90%,4333,3.7355793698564144,0.053555106454672874,0.0030531419120516535
POW4,UL,0.9,UL_90%,4333,2.369632033292691,0.03446600081029547,0.0013949685381291457
LC-PFN,UL,0.9,UL_90%,9980,0.44271908700466156,0.004449948668479919,3.8458216295111924e-05
MMF4,UL,0.9,UL_90%,9980,0.5812111181018252,0.005837663215739713,4.922274870495664e-05
WBL4,UL,0.9,UL_90%,9980,0.46747173168360445,0.004698666666417006,3.7711644443259037e-05
POW4,UL,0.9,UL_90%,9980,0.46747173272238957,0.004698666676847629,3.7711644496706775e-05
LC-PFN,UL,0.9,UL_90%,16480,3.628789260983467,0.05931922793388367,0.006376128178089857
MMF4,UL,0.9,UL_90%,16480,3.637772286671126,0.058130597333838165,0.004304609157072445
WBL4,UL,0.9,UL_90%,16480,2.9398591922893695,0.04727335653545126,0.003255188452219032
POW4,UL,0.9,UL_90%,16480,4.574434635464029,0.07240905130867194,0.006194184525008469
LC-PFN,UL,0.9,UL_90%,12455,0.6295724771916866,0.012091070413589478,0.00022578109928872436
MMF4,UL,0.9,UL_90%,12455,1.8686338687521966,0.035420060003562195,0.0015317282607055407
WBL4,UL,0.9,UL_90%,12455,0.6814339868024692,0.01308693725708035,0.00023285452467330226
POW4,UL,0.9,UL_90%,12455,0.6641411494818584,0.012755386539774996,0.00022156215081964474
LC-PFN,UL,0.9,UL_90%,14582,0.5019120872020721,0.009954512119293213,0.00010581766400719061
MMF4,UL,0.9,UL_90%,14582,0.9454999030170214,0.018666904046943062,0.000355312017259883
WBL4,UL,0.9,UL_90%,14582,0.9686306724120628,0.019119108043414063,0.0003723990029381546
POW4,UL,0.9,UL_90%,14582,0.5321436168717467,0.010550727047926589,0.00011796838864100002
LC-PFN,UL,0.9,UL_90%,26117,0.22289624903351068,0.0034557837061583996,3.3868022001115605e-05
MMF4,UL,0.9,UL_90%,26117,0.5698321119546762,0.008831769640953144,0.00010406574492768982
WBL4,UL,0.9,UL_90%,26117,0.5913424469044944,0.009102163724693921,0.00011589221339851309
POW4,UL,0.9,UL_90%,26117,0.2810883851881938,0.004351145698169618,5.042473971610075e-05
LC-PFN,UL,0.9,UL_90%,21293,0.25072393473237753,0.00499836215749383,2.6502273613004945e-05
MMF4,UL,0.9,UL_90%,21293,0.5380550572920907,0.0106914425214357,0.00012475822005946353
WBL4,UL,0.9,UL_90%,21293,0.4012408630941948,0.007985058648568622,7.416698893399842e-05
POW4,UL,0.9,UL_90%,21293,1.007498721562531,0.019920431975737275,0.0004144844614614599
LC-PFN,UL,0.9,UL_90%,4580,0.5947686731815338,0.010661672800779343,0.00039356027264147997
MMF4,UL,0.9,UL_90%,4580,1.0327473849398006,0.018582608848496104,0.0003993402772051132
WBL4,UL,0.9,UL_90%,4580,1.039881446671603,0.0187107137666606,0.0004027608008580371
POW4,UL,0.9,UL_90%,4580,0.827353027608934,0.014882233587784148,0.00033648291749997853
LC-PFN,UL,0.9,UL_90%,20660,0.7015605457127094,0.012165635824203491,0.00017133899382315576
MMF4,UL,0.9,UL_90%,20660,0.7074098476952715,0.012264685608504656,0.0002216127340127084
WBL4,UL,0.9,UL_90%,20660,0.8810663456129932,0.015238542284348422,0.00034230971666168996
POW4,UL,0.9,UL_90%,20660,1.0731751123433295,0.018729630364621754,0.0005247933404080379
LC-PFN,UL,0.9,UL_90%,18353,0.696126464754343,0.012913620099425316,0.00024243243387900293
MMF4,UL,0.9,UL_90%,18353,3.052321549285897,0.054936048635362146,0.0031901988149030057
WBL4,UL,0.9,UL_90%,18353,2.0980349682206976,0.03812799607107868,0.001578579934215197
POW4,UL,0.9,UL_90%,18353,8.782915081327202,0.149434723743562,0.02251381576097141
LC-PFN,UL,0.9,UL_90%,16850,0.46416493132710457,0.009149561636149883,0.00010821747127920389
MMF4,UL,0.9,UL_90%,16850,0.7920986403011815,0.015508441854723146,0.00031791467736075064
WBL4,UL,0.9,UL_90%,16850,0.9515234608568136,0.01859267592037069,0.00042199395504497584
POW4,UL,0.9,UL_90%,16850,0.38628622692665776,0.007611011804133742,8.697880826507585e-05
LC-PFN,UL,0.9,UL_90%,7744,0.641293078660965,0.010996384546160698,0.00019611635070759803
MMF4,UL,0.9,UL_90%,7744,0.5907208365380713,0.010137785366918959,0.0001618731549137731
WBL4,UL,0.9,UL_90%,7744,0.635841436499601,0.010904078621480049,0.00021258631568091418
POW4,UL,0.9,UL_90%,7744,0.6036298457319238,0.010358239747227129,0.000151370295404671
