Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
WBL4,UD,0.1,UD_10%,12383,22.226307779676237,0.33182846006928157,0.12124643570375028
POW4,UD,0.1,UD_10%,12383,3.9188228633427595,0.04598965127480015,0.003529131722440886
LC-PFN,UD,0.1,UD_10%,13877,1.8339326605200768,0.031594112515449524,0.001220619771629572
MMF4,UD,0.1,UD_10%,13877,1.6541857565018043,0.02843171197446677,0.0009673379089747923
WBL4,UD,0.1,UD_10%,13877,1.9663687958116318,0.033923630326790064,0.0013153483853951696
POW4,UD,0.1,UD_10%,13877,1.966368794494517,0.03392363030354942,0.0013153483842071917
LC-PFN,UD,0.1,UD_10%,3128,11.412933468818665,0.1337171494960785,0.03233868256211281
MMF4,UD,0.1,UD_10%,3128,28.017914368809183,0.2801858415054513,0.13399629571300298
WBL4,UD,0.1,UD_10%,3128,35.135422895181726,0.325240695515283,0.17548239284670625
POW4,UD,0.1,UD_10%,3128,14.456724787977212,0.16892527863462262,0.05021709041469132
LC-PFN,UD,0.1,UD_10%,24567,1.196211390197277,0.01907157339155674,0.0004400233447086066
MMF4,UD,0.1,UD_10%,24567,2.378124461663734,0.03732012722252385,0.0016633531054584714
WBL4,UD,0.1,UD_10%,24567,2.2294669422230156,0.03504857170246663,0.0015003178896659758
POW4,UD,0.1,UD_10%,24567,2.0351985720107297,0.03364461812803528,0.0020475144679421887
LC-PFN,UD,0.1,UD_10%,23992,3.5702303051948547,0.04453252628445625,0.00245215417817235
MMF4,UD,0.1,UD_10%,23992,1.5454595362450154,0.018749499518875088,0.0005980445259193417
WBL4,UD,0.1,UD_10%,23992,1.6633367335690836,0.0201991147917882,0.000657276017445232
POW4,UD,0.1,UD_10%,23992,3.432937280331052,0.04265070480524639,0.0022013559071355766
LC-PFN,UD,0.1,UD_10%,18529,1.5155025757849216,0.024621255695819855,0.0009147280943579972
MMF4,UD,0.1,UD_10%,18529,5.010326392418149,0.08717163619443775,0.00862378972748291
WBL4,UD,0.1,UD_10%,18529,2.192000698151111,0.0358334482481616,0.0020506465794610375
POW4,UD,0.1,UD_10%,18529,1.8360565259635069,0.030611650842834588,0.0013708255570265844
LC-PFN,UD,0.1,UD_10%,24922,0.013158527144696563,0.0001462272193748504,2.3734715526302352e-08
MMF4,UD,0.1,UD_10%,24922,0.44472715607153884,0.004963556604443238,2.4714755320574906e-05
WBL4,UD,0.1,UD_10%,24922,0.049791377652194505,0.0005535131312823793,3.063767865020244e-07
POW4,UD,0.1,UD_10%,24922,0.8073896643885186,0.009045962796382125,8.400745442538652e-05
LC-PFN,UD,0.1,UD_10%,23859,4.570594429969788,0.049892790615558624,0.003322550328448415
MMF4,UD,0.1,UD_10%,23859,7.884465174470965,0.0908251891833349,0.010346891158404785
WBL4,UD,0.1,UD_10%,23859,4.537827995999097,0.04949292891502847,0.0032865909524741285
POW4,UD,0.1,UD_10%,23859,6.683285713370586,0.07557105702137948,0.0072142022154572895
LC-PFN,UD,0.1,UD_10%,15168,1.979832723736763,0.030683958902955055,0.00102716195397079
MMF4,UD,0.1,UD_10%,15168,0.9341275016309211,0.014301038034481524,0.0002436013070582271
WBL4,UD,0.1,UD_10%,15168,0.8540829420995605,0.01306281174710507,0.00020971865494860345
POW4,UD,0.1,UD_10%,15168,5.257816453359816,0.08443881248290837,0.007440204926702644
LC-PFN,UD,0.1,UD_10%,8664,0.32316315919160843,0.005861673038452864,8.43115703901276e-05
MMF4,UD,0.1,UD_10%,8664,1.9688943191523256,0.034774239927942034,0.00125094579239521
WBL4,UD,0.1,UD_10%,8664,2.422617781969712,0.0447221591664238,0.0020101271568011845
POW4,UD,0.1,UD_10%,8664,2.3321223742027306,0.04301148828574647,0.0018600437608491459
LC-PFN,UD,0.1,UD_10%,3260,39.096254110336304,0.11518917977809906,0.018981775268912315
MMF4,UD,0.1,UD_10%,3260,91.85622918095152,0.20744928961934223,0.05388225744792629
WBL4,UD,0.1,UD_10%,3260,45.39129325554256,0.45126660701418453,0.2610902451708888
POW4,UD,0.1,UD_10%,3260,28.171893756515004,0.10290848534015472,0.01583069596410261
LC-PFN,UD,0.1,UD_10%,11410,1.9471431151032448,0.032836105674505234,0.0014826972037553787
MMF4,UD,0.1,UD_10%,11410,1.6464279553398846,0.02723684954368573,0.0011500588615088758
WBL4,UD,0.1,UD_10%,11410,1.331797713384684,0.022142857142385272,0.0007844293272375984
POW4,UD,0.1,UD_10%,11410,1.3317977244153927,0.022142857322090453,0.0007844293457527224
LC-PFN,UD,0.1,UD_10%,23737,2.0782260224223137,0.02131214179098606,0.0006358596147038043
MMF4,UD,0.1,UD_10%,23737,1.8211815730723528,0.018537616609659927,0.0004941313049447836
WBL4,UD,0.1,UD_10%,23737,1.1138588635998408,0.011202442356745078,0.00022675578676867
POW4,UD,0.1,UD_10%,23737,3.6363530501294408,0.03801893465903081,0.0016766521695482854
LC-PFN,UD,0.1,UD_10%,9401,4.411913827061653,0.05802565813064575,0.007613621652126312
MMF4,UD,0.1,UD_10%,9401,4.419744432991085,0.05790221937505843,0.005669224046999301
WBL4,UD,0.1,UD_10%,9401,4.468850605234198,0.05856376039213699,0.00559970124574984
POW4,UD,0.1,UD_10%,9401,4.35641842566718,0.05704704977908162,0.005831466564228979
LC-PFN,UD,0.1,UD_10%,7655,2.842406742274761,0.04035762697458267,0.0017867271089926362
MMF4,UD,0.1,UD_10%,7655,3.5271868812476117,0.04988758630027763,0.0035245059829292287
WBL4,UD,0.1,UD_10%,7655,3.1549851182627267,0.04474048406271657,0.00201377972098568
POW4,UD,0.1,UD_10%,7655,3.1549851440146144,0.04474048442501186,0.002013779767861534
LC-PFN,UD,0.1,UD_10%,1136,2.2683992981910706,0.03609519451856613,0.0020735454745590687
MMF4,UD,0.1,UD_10%,1136,3.027657287127974,0.048210894236993145,0.0030682413121633995
WBL4,UD,0.1,UD_10%,1136,3.1545547978675668,0.05016420458195751,0.0033589152015187965
POW4,UD,0.1,UD_10%,1136,2.301877414197231,0.036803470571927746,0.0018531091640938545
LC-PFN,UD,0.1,UD_10%,23171,2.327243983745575,0.04007265716791153,0.001743385219015181
MMF4,UD,0.1,UD_10%,23171,4.273145559962975,0.07918379053019221,0.0069074278094518
WBL4,UD,0.1,UD_10%,23171,5.298098316190501,0.09859436646677214,0.009897809669767745
POW4,UD,0.1,UD_10%,23171,1.9865153774025626,0.03446728017391363,0.0015755883478941587
LC-PFN,UD,0.1,UD_10%,18229,2.0855585113167763,0.026733649894595146,0.0017495965585112572
MMF4,UD,0.1,UD_10%,18229,1.8965514611601557,0.024208789921058127,0.0015717617332068618
WBL4,UD,0.1,UD_10%,18229,1.8974016147217196,0.024220153716829184,0.0015729497931711825
POW4,UD,0.1,UD_10%,18229,1.8965529114185988,0.024208809295527253,0.0015717633420319326
LC-PFN,UD,0.1,UD_10%,4876,9.89205464720726,0.06729315221309662,0.006619674619287252
MMF4,UD,0.1,UD_10%,4876,14.117858135083402,0.11167386183770854,0.0215082031756641
WBL4,UD,0.1,UD_10%,4876,16.740863978448477,0.1420585064818396,0.036496144182422204
POW4,UD,0.1,UD_10%,4876,1.917961065339093,0.011990321405693024,0.00024225582922472112
LC-PFN,UD,0.1,UD_10%,12019,1.3675201684236526,0.025535084307193756,0.0007777520804665983
MMF4,UD,0.1,UD_10%,12019,2.9582587146895882,0.056171943201708346,0.003444863244824299
WBL4,UD,0.1,UD_10%,12019,2.2891882306135343,0.043113403872705756,0.0019655457583328383
POW4,UD,0.1,UD_10%,12019,3.008741337576882,0.05718340615428945,0.003612938077707384
LC-PFN,UD,0.1,UD_10%,8135,4.540180042386055,0.06895435601472855,0.005501252599060535
MMF4,UD,0.1,UD_10%,8135,3.147201997232362,0.04837898034163414,0.0028520761466903056
WBL4,UD,0.1,UD_10%,8135,2.8652474178231486,0.04397525130302097,0.0025248154147985043
POW4,UD,0.1,UD_10%,8135,4.48818705378403,0.06823647197870569,0.005369159367561204
LC-PFN,UD,0.1,UD_10%,24870,2.0633064210414886,0.026536235585808754,0.0009445658070035279
MMF4,UD,0.1,UD_10%,24870,5.8275909322340915,0.07191043916808801,0.005981839656043052
WBL4,UD,0.1,UD_10%,24870,5.687225497419753,0.0702857139343066,0.005741290954942543
POW4,UD,0.1,UD_10%,24870,3.7803269480329806,0.04766674876822133,0.0030203456547526434
LC-PFN,UD,0.1,UD_10%,16867,4.385910555720329,0.05074239894747734,0.004107973538339138
MMF4,UD,0.1,UD_10%,16867,2.7104046309527816,0.03043647230866201,0.0013634904685012235
WBL4,UD,0.1,UD_10%,16867,2.7060805035611804,0.030386430508348754,0.0013490382816281077
POW4,UD,0.1,UD_10%,16867,6.761050270080622,0.08136561791677348,0.009070458297362445
LC-PFN,UD,0.1,UD_10%,10786,1.2630133889615536,0.012776132673025131,0.0016978464554995298
MMF4,UD,0.1,UD_10%,10786,3.3426708151371316,0.03604879505001917,0.0019156092152114053
WBL4,UD,0.1,UD_10%,10786,3.7057426684871513,0.039999361329430404,0.002100667724609193
POW4,UD,0.1,UD_10%,10786,15.37218873304001,0.21007135940247043,0.051441519265905324
LC-PFN,UD,0.1,UD_10%,22507,2.298302948474884,0.035869866609573364,0.0024548631627112627
MMF4,UD,0.1,UD_10%,22507,2.2294299677574547,0.03486657503530603,0.0024332441589548495
WBL4,UD,0.1,UD_10%,22507,3.4864835009123185,0.053338667513669315,0.0052812065280325345
POW4,UD,0.1,UD_10%,22507,3.201366941844029,0.0488984836850514,0.0035529686494980076
LC-PFN,UD,0.1,UD_10%,5268,0.22901848424226046,0.004033929668366909,1.7446187484893017e-05
MMF4,UD,0.1,UD_10%,5268,6.1302689516535915,0.09686902604569983,0.01757865832074867
WBL4,UD,0.1,UD_10%,5268,0.13205652621317843,0.002328602379402289,5.578749687702083e-06
POW4,UD,0.1,UD_10%,5268,0.1320564567301234,0.002328601155391774,5.578743944666335e-06
LC-PFN,UD,0.1,UD_10%,8653,0.2505498705431819,0.004553728736937046,0.00010402772022644058
MMF4,UD,0.1,UD_10%,8653,0.0965266134544451,0.0017857415920286398,8.928593149547953e-05
WBL4,UD,0.1,UD_10%,8653,0.09652510226677337,0.001785714389067165,8.928571465483151e-05
POW4,UD,0.1,UD_10%,8653,0.0965625482285217,0.0017863883719037577,8.927957762380615e-05
LC-PFN,UD,0.1,UD_10%,5035,21.73948884010315,0.13711655139923096,0.028552012518048286
MMF4,UD,0.1,UD_10%,5035,17.94257400609756,0.06415768358526885,0.004605290102203352
WBL4,UD,0.1,UD_10%,5035,17.160663454796065,0.06183049155845914,0.004323920142157829
POW4,UD,0.1,UD_10%,5035,10.097155373596536,0.03898081410421834,0.0017362217891731455
LC-PFN,UD,0.1,UD_10%,4746,0.6502228323370218,0.012611591257154942,0.00028007326181977987
MMF4,UD,0.1,UD_10%,4746,0.8396130371051533,0.016404134269955763,0.00055427828836114
WBL4,UD,0.1,UD_10%,4746,0.9925066424926392,0.01944494444619684,0.0006728101090091713
POW4,UD,0.1,UD_10%,4746,0.6458478915651055,0.01255651676532837,0.0004322828522565458
LC-PFN,UD,0.1,UD_10%,11608,1.0554011911153793,0.017968472093343735,0.0005904776626266539
MMF4,UD,0.1,UD_10%,11608,4.558393934164467,0.08190560788184825,0.00835912198970061
WBL4,UD,0.1,UD_10%,11608,5.708824915161965,0.10400476856926498,0.013185015849905883
POW4,UD,0.1,UD_10%,11608,1.46742459999633,0.02467078697000867,0.0008302194411343313
LC-PFN,UD,0.1,UD_10%,5214,62.73176074028015,0.2644471228122711,0.09487206488847733
MMF4,UD,0.1,UD_10%,5214,10.456494643998889,0.012101191619456098,0.00020854094867846768
WBL4,UD,0.1,UD_10%,5214,10.741503598665304,0.012480733183224317,0.00021987684117304805
POW4,UD,0.1,UD_10%,5214,43.1848681530703,0.09422467373054061,0.010708712683809659
LC-PFN,UD,0.1,UD_10%,12265,0.1935589243657887,0.003627222729846835,1.760962732078042e-05
MMF4,UD,0.1,UD_10%,12265,0.4887518855902842,0.009127328249540994,0.00010493848903367935
WBL4,UD,0.1,UD_10%,12265,0.23779533590511387,0.0044555537801155235,2.7704040334688278e-05
POW4,UD,0.1,UD_10%,12265,0.23779530316503428,0.004455553168142537,2.770403237242031e-05
LC-PFN,UD,0.1,UD_10%,9048,3.1927797943353653,0.04373427852988243,0.0025959648191928864
MMF4,UD,0.1,UD_10%,9048,2.0450235642317116,0.027540695619660882,0.0011012309434973928
WBL4,UD,0.1,UD_10%,9048,2.128600450237746,0.028681372163188334,0.0011833684009616968
POW4,UD,0.1,UD_10%,9048,2.5176466934232336,0.03406307670564912,0.0016320724280201023
LC-PFN,UD,0.1,UD_10%,18926,4.877219349145889,0.04443253576755524,0.0026930561289191246
MMF4,UD,0.1,UD_10%,18926,2.482465483968453,0.021826726789345156,0.0014007898379475492
WBL4,UD,0.1,UD_10%,18926,2.178847914194506,0.0193157305304639,0.0010648258282133555
POW4,UD,0.1,UD_10%,18926,2.162276447811259,0.019178639705709138,0.001094330976600014
LC-PFN,UD,0.1,UD_10%,4072,6.049670651555061,0.10528944432735443,0.011872241273522377
MMF4,UD,0.1,UD_10%,4072,14.739411255211815,0.23623702413137718,0.05781292254580973
WBL4,UD,0.1,UD_10%,4072,12.514512455099878,0.20469998540711473,0.043907074061556216
POW4,UD,0.1,UD_10%,4072,12.51451248161031,0.20469998579031293,0.04390707421820386
LC-PFN,UD,0.1,UD_10%,23422,4.778753966093063,0.049041662365198135,0.003376492066308856
MMF4,UD,0.1,UD_10%,23422,2.8024370183046137,0.027951915467159773,0.0011195408287558248
WBL4,UD,0.1,UD_10%,23422,2.809200412805204,0.028024335574974142,0.0011828034264944767
POW4,UD,0.1,UD_10%,23422,2.809200412736836,0.028024335574279635,0.0011828034264262273
LC-PFN,UD,0.1,UD_10%,18987,1.4156232587993145,0.024586256593465805,0.000734578410629183
MMF4,UD,0.1,UD_10%,18987,2.766271541244257,0.04638681832115433,0.002297277880769676
WBL4,UD,0.1,UD_10%,18987,2.9976816827045245,0.050147430080653935,0.0026601512081911543
POW4,UD,0.1,UD_10%,18987,3.352055976846937,0.05998915765471365,0.004554519662449752
LC-PFN,UD,0.1,UD_10%,5970,1.8007071688771248,0.03481196239590645,0.0014380348147824407
MMF4,UD,0.1,UD_10%,5970,4.724881459020288,0.08856870337704016,0.008515492587302064
WBL4,UD,0.1,UD_10%,5970,1.8763256606917382,0.036290595552385944,0.001664375932635847
POW4,UD,0.1,UD_10%,5970,1.9945538947665435,0.03852133785791842,0.0018784022406440912
LC-PFN,UD,0.1,UD_10%,15158,2.5617633014917374,0.03829473257064819,0.00192647788207978
MMF4,UD,0.1,UD_10%,15158,3.0266932751376725,0.045191069708623605,0.0025208992760971873
WBL4,UD,0.1,UD_10%,15158,3.1939396520831034,0.047641371902043574,0.0027492078351561964
POW4,UD,0.1,UD_10%,15158,2.8430596485786572,0.04248618021239683,0.0022938393370672857
LC-PFN,UD,0.1,UD_10%,5615,0.32698705326765776,0.005869174841791391,4.4994911149842665e-05
MMF4,UD,0.1,UD_10%,5615,0.8974292268252502,0.016004642628251096,0.00034842870688778417
WBL4,UD,0.1,UD_10%,5615,0.710846551985425,0.012707537409274315,0.0002179071815712267
POW4,UD,0.1,UD_10%,5615,0.656714911095398,0.012016399523108703,0.00028424245827428195
LC-PFN,UD,0.1,UD_10%,12270,5.959551781415939,0.07712005078792572,0.02057941071689129
MMF4,UD,0.1,UD_10%,12270,6.219792876864468,0.07994156155032145,0.02150014571239649
WBL4,UD,0.1,UD_10%,12270,6.171657060665116,0.07942677722573319,0.021397216251876735
POW4,UD,0.1,UD_10%,12270,5.946217746186249,0.07695051386664012,0.020247268130485857
LC-PFN,UD,0.1,UD_10%,12637,0.09437377448193729,0.0010590922320261598,1.1759491826524027e-05
MMF4,UD,0.1,UD_10%,12637,0.09429527777191524,0.0010582025765231732,1.1757783826187075e-05
WBL4,UD,0.1,UD_10%,12637,0.09449936177391893,0.0010605155609519912,1.17639864117723e-05
POW4,UD,0.1,UD_10%,12637,0.09429974338267888,0.0010582531875293528,1.175795336404638e-05
LC-PFN,UD,0.1,UD_10%,20271,5.696163326501846,0.06387418508529663,0.005440848879516125
MMF4,UD,0.1,UD_10%,20271,4.869458390076304,0.05418244152042933,0.004143400883399746
WBL4,UD,0.1,UD_10%,20271,4.724690257899848,0.05253239598835298,0.004000604483526759
POW4,UD,0.1,UD_10%,20271,8.661563251142654,0.09975139026881752,0.010982862853036813
LC-PFN,UD,0.1,UD_10%,10073,0.5377288442105055,0.010403215885162354,0.00014346960233524442
MMF4,UD,0.1,UD_10%,10073,0.8194469225245532,0.015803810869367885,0.00028637735965735824
WBL4,UD,0.1,UD_10%,10073,0.2747900078423804,0.005340802996059657,6.514013021369042e-05
POW4,UD,0.1,UD_10%,10073,0.2747900306137618,0.00534080343588017,6.514013491168004e-05
LC-PFN,UD,0.1,UD_10%,2410,3.0274776741862297,0.04648039489984512,0.0026605192106217146
MMF4,UD,0.1,UD_10%,2410,1.9493092590583083,0.028673744417779458,0.0010090701919711986
WBL4,UD,0.1,UD_10%,2410,4.009323559591007,0.06212121185901456,0.00411652889304393
POW4,UD,0.1,UD_10%,2410,4.009323532117635,0.062121211414356774,0.0041165288382460155
LC-PFN,UD,0.1,UD_10%,3148,84.20913219451904,0.08137563616037369,0.010447666049003601
MMF4,UD,0.1,UD_10%,3148,72.43058975170558,0.004293612402540132,2.230091630983516e-05
WBL4,UD,0.1,UD_10%,3148,63.16392037469524,0.004117333328412169,1.849748776499206e-05
POW4,UD,0.1,UD_10%,3148,63.05505615154415,0.004110103349360277,1.8410985857403042e-05
LC-PFN,UD,0.1,UD_10%,5045,24.677319824695587,0.16386547684669495,0.03396862372756004
MMF4,UD,0.1,UD_10%,5045,67.17912432823215,0.44139226496341744,0.2734612895653286
WBL4,UD,0.1,UD_10%,5045,50.00443905900862,0.5423421866894353,0.36203911431652447
POW4,UD,0.1,UD_10%,5045,19.117933657555234,0.12468096136134586,0.022309820381478426
LC-PFN,UD,0.1,UD_10%,22496,2.358042448759079,0.03916933387517929,0.0024958690628409386
MMF4,UD,0.1,UD_10%,22496,4.0655627716918925,0.06950163487128622,0.005563140057141259
WBL4,UD,0.1,UD_10%,22496,3.2568857621501786,0.054933385789522705,0.0042334198664248
POW4,UD,0.1,UD_10%,22496,2.7877597595155836,0.04673373774850317,0.0029414637164447907
LC-PFN,UD,0.1,UD_10%,14076,0.09584365761838853,0.001762855565175414,4.271955276635708e-06
MMF4,UD,0.1,UD_10%,14076,1.6471128612482817e-06,3.033531538358776e-08,1.1458043862833554e-15
WBL4,UD,0.1,UD_10%,14076,4.9083723199416805e-09,9.039879955707875e-11,8.1719429613609e-21
POW4,UD,0.1,UD_10%,14076,1.76502335345962e-05,3.250691178159092e-07,1.2624237460906094e-13
LC-PFN,UD,0.1,UD_10%,25118,5.225268378853798,0.07243741303682327,0.005696335807442665
MMF4,UD,0.1,UD_10%,25118,4.218532516784778,0.057744600868401906,0.0037811480074413815
WBL4,UD,0.1,UD_10%,25118,4.2135596685691725,0.05766337162909114,0.0037847268937245874
POW4,UD,0.1,UD_10%,25118,4.044209089599254,0.05523936550224209,0.0034950795348393806
LC-PFN,UD,0.1,UD_10%,12997,1.7775850370526314,0.029358070343732834,0.0011852605966851115
MMF4,UD,0.1,UD_10%,12997,2.151597725903125,0.03571959394688257,0.0016702230211064575
WBL4,UD,0.1,UD_10%,12997,1.9798570677845653,0.03279153761541545,0.001448171022849148
POW4,UD,0.1,UD_10%,12997,5.146343808407168,0.08909785193427228,0.009456667561569359
LC-PFN,UD,0.1,UD_10%,13712,0.026388349942862988,0.00036445879959501326,1.4635953959896142e-07
MMF4,UD,0.1,UD_10%,13712,1.4320412485020216e-07,1.978402364365061e-09,4.204474286712798e-18
WBL4,UD,0.1,UD_10%,13712,0.00013137191002022256,1.8149399946223738e-06,3.8182971268429e-12
POW4,UD,0.1,UD_10%,13712,1.791906630901719e-05,2.475566320971984e-07,7.37323609012748e-14
LC-PFN,UD,0.1,UD_10%,2039,2.5078797712922096,0.04223591461777687,0.001965722069144249
MMF4,UD,0.1,UD_10%,2039,5.287206881954279,0.08701028072528671,0.008209165603000198
WBL4,UD,0.1,UD_10%,2039,5.345968374315007,0.08792434905659637,0.00837372345556012
POW4,UD,0.1,UD_10%,2039,1.2455176533115353,0.022010838693959214,0.000660466880350674
LC-PFN,UD,0.1,UD_10%,5218,11.325788497924805,0.07385154813528061,0.007453341968357563
MMF4,UD,0.1,UD_10%,5218,23.9772271072276,0.10444079698229335,0.014057990886250118
WBL4,UD,0.1,UD_10%,5218,24.765795197008302,0.10701670512632372,0.014603426939359832
POW4,UD,0.1,UD_10%,5218,11.377782947743013,0.05744051474788671,0.005183915207266551
LC-PFN,UD,0.1,UD_10%,4338,0.9129692800343037,0.01758970506489277,0.0003183051885571331
MMF4,UD,0.1,UD_10%,4338,1.1374077655637396,0.022390247087405984,0.000541496246131633
WBL4,UD,0.1,UD_10%,4338,1.525078340092197,0.02923734324745572,0.0009243430635093719
POW4,UD,0.1,UD_10%,4338,0.9387854110668885,0.01780999229022635,0.000589622639384418
LC-PFN,UD,0.1,UD_10%,13570,1.6802037134766579,0.024923814460635185,0.0008492167689837515
MMF4,UD,0.1,UD_10%,13570,3.262152356131187,0.04653618267456867,0.002836952325084373
WBL4,UD,0.1,UD_10%,13570,1.554322350360004,0.022635809647908726,0.0007477355982788911
POW4,UD,0.1,UD_10%,13570,1.7793622548740586,0.025854006536036804,0.000980410441048816
LC-PFN,UD,0.1,UD_10%,8264,2.520819939672947,0.038841333240270615,0.002609461545944214
MMF4,UD,0.1,UD_10%,8264,3.5642568044595695,0.05467575523772528,0.004200989416526497
WBL4,UD,0.1,UD_10%,8264,3.3105002851943968,0.05069080819247792,0.0035245937831072413
POW4,UD,0.1,UD_10%,8264,3.9015947364599715,0.05820189324409846,0.0052707392490624555
LC-PFN,UD,0.1,UD_10%,24704,3.3239640295505524,0.04286490008234978,0.0025533228181302547
MMF4,UD,0.1,UD_10%,24704,10.935569159711035,0.162483351790164,0.03399802452841509
WBL4,UD,0.1,UD_10%,24704,13.993126021765129,0.2179213601549687,0.06021046787998808
POW4,UD,0.1,UD_10%,24704,3.8921583903336234,0.05075256850613878,0.0040019656595175965
LC-PFN,UD,0.1,UD_10%,9120,3.672809898853302,0.05616357922554016,0.0035644464660435915
MMF4,UD,0.1,UD_10%,9120,13.520803471593142,0.23130231274797117,0.056294915730505324
WBL4,UD,0.1,UD_10%,9120,14.436449220269187,0.248756653697346,0.06391814145030487
POW4,UD,0.1,UD_10%,9120,2.4870201243749026,0.03761512804150693,0.0018660845426400386
LC-PFN,UD,0.1,UD_10%,16835,2.7696367353200912,0.032669588923454285,0.001518255565315485
MMF4,UD,0.1,UD_10%,16835,3.9669074309949113,0.046199318079077456,0.002963820957458721
WBL4,UD,0.1,UD_10%,16835,3.5599626666640973,0.04308971481224071,0.002582579617739473
POW4,UD,0.1,UD_10%,16835,4.1481499346916255,0.04818104240455852,0.003247624963472079
LC-PFN,UD,0.1,UD_10%,8345,6.2719546258449554,0.05737539008259773,0.004801552277058363
MMF4,UD,0.1,UD_10%,8345,6.8067266246483475,0.061651308439288975,0.0057489453614354225
